MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.911036E+02  7.020410E-01  -7.013889E-01  2.517084E-09  1.000000E+00  6.104874E-02  1.372575E-25  1.984909E-25   5.000000E-01 NotAppl  1.782623E-01  0.000000E+00  
2.153482E+02  8.230560E+00  4.103143E+02  2.610400E-01  1.000000E+00  4.431969E-04  8.594718E-24  7.245116E-09   3.138901E-138 LZ5Tmedian  2.068304E+01  0.000000E+00  
4.139673E+03  6.509646E-04  2.808154E-02  -3.211970E-08  1.000000E+00  5.633364E+00  1.285799E-27  2.624779E-25   5.000000E-01 NotAppl  1.478009E-04  0.000000E+00  
2.275555E+01  4.548110E-01  -3.086780E-01  -4.224132E-07  1.000000E+00  6.021200E-03  3.649821E-38  1.859500E-18   5.000000E-01 NotAppl  1.074139E-12  2.370516E-10  
2.463714E+03  2.507131E-01  -1.576394E-01  4.203414E-05  1.000000E+00  2.044376E+00  3.661471E-27  1.292527E-18   5.000000E-01 NotAppl  7.140124E-04  0.000000E+00  
1.144539E+02  4.054479E+01  -3.687302E+01  5.030414E-05  1.000000E+00  2.403584E-03  1.624222E-24  9.829203E-16   5.000000E-01 NotAppl  7.726440E+00  0.000000E+00  
3.947514E+02  9.172938E-04  7.581405E+02  8.822610E+00  1.000000E+00  3.054681E-05  3.403222E-22  2.392669E-06   0.000000E+00 XENON1T_2018  4.892711E+02  0.000000E+00  
4.283520E+03  3.765087E-03  1.084801E-01  -4.463161E-06  1.000000E+00  5.989090E+00  1.204214E-27  4.727810E-21   5.000000E-01 NotAppl  1.337069E-04  0.000000E+00  
4.934852E+01  4.662159E+02  -4.662071E+02  1.286786E-07  1.000000E+00  8.783442E-04  1.700747E-38  3.591488E-20   5.000000E-01 NotAppl  2.188190E-13  1.451865E-11  
1.343830E+01  1.561282E-04  6.955251E-01  9.714512E-03  1.000000E+00  7.078757E-04  1.598956E-29  2.817109E-09   5.657060E-37 LZ5Tmedian  8.511092E-04  8.523221E-02  
1.443264E+01  9.091470E+00  -3.291592E+00  -1.451569E-07  1.000000E+00  1.917519E+01  3.648891E-39  5.459939E-19   5.000000E-01 NotAppl  1.788065E-13  2.047654E-11  
1.005194E+01  1.692144E+00  -1.470928E+00  -4.479023E-09  1.000000E+00  1.807497E-01  3.017343E-42  1.059668E-21   5.000000E-01 NotAppl  2.256413E-16  2.815779E-14  
3.747918E+03  4.085186E-03  4.301388E-01  -1.146675E-06  1.000000E+00  4.383769E+00  1.618889E-27  4.095028E-22   5.000000E-01 NotAppl  2.059623E-04  0.000000E+00  
2.331682E+02  9.430067E-04  4.675518E+01  -2.469527E-10  1.000000E+00  6.714675E-03  8.159007E-25  5.509518E-27   5.000000E-01 NotAppl  1.810164E+00  0.000000E+00  
4.312274E+03  3.322088E-01  2.274989E+02  2.989745E+00  1.000000E+00  3.594477E-04  1.462508E-23  2.092830E-09   7.937901E-03 LZ5Tmedian  1.639637E+00  0.000000E+00  
2.818572E+03  1.443375E+02  -1.395086E+02  3.673622E-03  1.000000E+00  5.806631E-04  1.168524E-23  7.506440E-15   5.000000E-01 NotAppl  1.977187E+00  0.000000E+00  
2.137795E+03  5.279118E-03  1.228914E+02  1.388575E-02  1.000000E+00  1.253532E-03  3.855518E-24  1.883187E-13   5.000000E-01 NotAppl  8.844998E-01  0.000000E+00  
2.078546E+01  2.317066E-03  9.967567E-04  1.699463E-02  1.000000E+00  2.384757E-03  5.654699E-29  3.611181E-09   2.059845E-130 LZ5Tmedian  1.838459E-03  1.521657E-01  
3.190022E+01  8.716326E-02  1.521494E+01  4.450307E-10  1.000000E+00  1.783111E-03  5.414166E-44  1.042872E-24   5.000000E-01 NotAppl  1.102522E-18  9.373465E-17  
1.104044E+03  2.723959E-01  2.599872E+02  -1.273516E-08  1.000000E+00  3.501366E-04  1.426907E-23  6.093993E-25   5.000000E-01 NotAppl  6.448051E+00  0.000000E+00  
5.837791E+01  2.871942E+01  -2.871906E+01  -2.652376E-02  1.000000E+00  1.646361E-03  6.311721E-27  1.083287E-09   1.117675E-56 LZ5Tmedian  6.820492E-02  2.089634E-01  
4.428624E+02  4.220003E+02  -4.219575E+02  1.564446E-02  1.000000E+00  1.877552E-04  3.759616E-23  5.945906E-12   5.000000E-01 NotAppl  4.298352E+01  0.000000E+00  
5.170299E+01  2.933717E-02  -2.142778E-02  1.186849E-08  1.000000E+00  2.162993E-03  2.058713E-40  2.778439E-22   5.000000E-01 NotAppl  2.514630E-15  1.130468E-13  
2.900814E+02  4.636157E-01  -3.320486E-01  -1.599654E-09  1.000000E+00  3.457437E-02  2.422476E-25  1.477932E-25   5.000000E-01 NotAppl  4.293091E-01  0.000000E+00  
8.454490E+02  2.006871E-03  2.583681E-02  -9.534557E-07  1.000000E+00  2.700455E-01  3.032591E-26  5.889795E-21   5.000000E-01 NotAppl  1.772285E-02  0.000000E+00  
1.067203E+01  5.496504E-03  4.314301E+02  7.340943E-07  1.000000E+00  4.591154E-04  8.360892E-38  2.532285E-17   5.000000E-01 NotAppl  5.827078E-12  7.584781E-10  
3.566074E+02  1.636351E+02  -1.632164E+02  1.667722E-10  1.000000E+00  7.125453E-04  9.253620E-24  1.052588E-27   5.000000E-01 NotAppl  1.328061E+01  0.000000E+00  
1.424661E+02  2.189248E-01  -2.187075E-01  -3.474884E-06  1.000000E+00  9.731901E-03  8.329276E-25  2.994137E-18   5.000000E-01 NotAppl  3.140909E+00  0.000000E+00  
2.704975E+01  7.182154E-04  1.182421E+02  -1.940205E+00  1.000000E+00  1.712420E-03  7.109214E-25  2.767864E-05   0.000000E+00 XENON1T_2018  1.736248E+01  3.333117E-01  
4.867647E+03  6.306926E-03  2.812907E-02  -1.195780E-07  1.000000E+00  7.706305E+00  9.305236E-28  2.616851E-24   5.000000E-01 NotAppl  9.073263E-05  0.000000E+00  
1.299267E+02  1.461960E-02  -1.450244E-02  -3.975027E+00  1.000000E+00  1.351946E-06  1.143902E-20  4.732597E-06   0.000000E+00 XENON1T_2018  5.549501E+04  0.000000E+00  
3.047772E+03  4.837028E-04  5.155812E+00  -8.638014E-02  1.000000E+00  5.114895E-01  8.574813E-27  3.539619E-12   5.000000E-01 NotAppl  1.363274E-03  0.000000E+00  
1.213480E+01  2.806729E+01  -2.806649E+01  7.617582E-04  1.000000E+00  1.478100E-01  9.498909E-32  2.118836E-11   5.000000E-01 NotAppl  5.692294E-06  1.221024E-04  
2.360389E+03  5.175159E-03  -4.350750E-03  5.305562E+00  1.000000E+00  1.033744E-02  1.205347E-24  2.246945E-08   7.764365E-42 LZ5Tmedian  2.589495E-01  0.000000E+00  
1.752910E+02  4.952930E+02  -4.952576E+02  -6.642753E-05  1.000000E+00  6.107500E-04  9.850385E-24  7.153237E-16   5.000000E-01 NotAppl  3.070051E+01  0.000000E+00  
1.137000E+01  5.246983E-02  2.796855E-01  3.751365E-09  1.000000E+00  7.536788E-04  2.246042E-42  5.840490E-22   5.000000E-01 NotAppl  1.452675E-16  1.976476E-14  
