MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.914420E+02  3.789612E+00  -3.786844E+00  -1.472080E-03  1.000000E+00  5.306589E-02  1.450665E-25  6.777025E-14   5.000000E-01 NotAppl  1.882714E-01  0.000000E+00  
6.969190E+03  1.529067E-01  4.499008E+01  -8.368676E-02  1.000000E+00  8.786650E-03  5.429729E-25  6.180259E-13   5.000000E-01 NotAppl  3.738846E-02  0.000000E+00  
1.059414E+01  9.731752E-02  3.263866E+00  8.241748E-10  1.000000E+00  6.746344E-04  1.050133E-43  3.237964E-23   5.000000E-01 NotAppl  7.380965E-18  9.458114E-16  
6.063127E+02  6.707520E-03  1.057301E+00  -2.454546E-06  1.000000E+00  1.405907E-01  5.868594E-26  7.699347E-20   5.000000E-01 NotAppl  4.835321E-02  0.000000E+00  
2.697224E+02  2.078360E-01  8.573526E+01  -3.539769E-10  1.000000E+00  3.056214E-03  1.604277E-24  8.399931E-27   5.000000E-01 NotAppl  3.062388E+00  0.000000E+00  
2.244977E+03  8.091012E-03  -7.454510E-03  1.291660E-02  1.000000E+00  1.730518E+00  4.368806E-27  1.474931E-13   5.000000E-01 NotAppl  9.370323E-04  0.000000E+00  
1.957598E+01  2.131518E-02  -1.943376E-02  -3.133349E-02  1.000000E+00  2.356057E-03  1.875395E-28  1.384551E-08   0.000000E+00 LZ5Tmedian  6.511087E-03  2.106764E-01  
2.438056E+01  2.699570E-02  5.593346E-01  -8.897102E-08  1.000000E+00  2.220371E-03  1.685678E-39  7.178732E-20   5.000000E-01 NotAppl  4.607768E-14  1.039826E-11  
3.557465E+01  5.178680E+00  7.079158E+01  5.981021E-03  1.000000E+00  8.259597E-04  1.159641E-29  1.509895E-10   3.890192E-09 LZ5Tmedian  2.101106E-04  2.255912E-02  
4.142540E+01  8.641116E-04  8.502850E+00  6.249257E-03  1.000000E+00  2.404083E-04  1.821377E-29  1.209664E-10   1.494799E-07 LZ5Tmedian  2.810299E-04  2.041130E-02  
8.935012E+01  2.914686E-02  2.186840E-01  2.468733E-10  1.000000E+00  5.674498E-03  7.593705E-25  3.932633E-26   5.000000E-01 NotAppl  4.742643E+00  0.000000E+00  
9.876326E+02  5.228585E-02  7.621177E+01  2.044113E-09  1.000000E+00  3.225902E-03  1.468025E-24  1.970931E-26   5.000000E-01 NotAppl  7.435932E-01  0.000000E+00  
9.934329E+01  1.311523E-02  2.898793E+01  5.110367E-09  1.000000E+00  4.394169E-03  1.301031E-24  1.356026E-23   5.000000E-01 NotAppl  7.116754E+00  0.000000E+00  
1.198258E+02  6.063168E-02  -5.384085E-02  2.357497E-08  1.000000E+00  7.422142E-03  1.064286E-24  1.965067E-22   5.000000E-01 NotAppl  4.798174E+00  0.000000E+00  
4.662801E+03  3.510199E+00  -3.485608E+00  -5.142514E-06  1.000000E+00  6.995366E-01  8.284913E-27  5.281955E-21   5.000000E-01 NotAppl  8.398805E-04  0.000000E+00  
5.538966E+01  3.541065E+02  -3.539100E+02  -1.321584E-10  1.000000E+00  3.789955E-03  5.526732E-44  2.993717E-26   5.000000E-01 NotAppl  6.304834E-19  1.155653E-17  
