MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
4.259248E+01  1.007204E-02  6.385459E+02  1.634407E-04  1.000000E+00  3.353675E-04  1.363338E-32  7.819641E-14   5.000000E-01 NotAppl  2.038754E-07  2.792246E-05  
9.551983E+02  4.830548E-04  6.372609E-03  1.755515E-10  1.000000E+00  3.405250E-01  2.382427E-26  1.556237E-28   5.000000E-01 NotAppl  1.227748E-02  0.000000E+00  
7.551635E+02  4.093652E-03  4.342744E-02  6.241870E-10  1.000000E+00  2.178371E-01  3.789490E-26  3.179127E-27   5.000000E-01 NotAppl  2.488075E-02  0.000000E+00  
1.753623E+02  2.529920E+00  1.137686E+01  -8.449628E-01  1.000000E+00  4.509085E-04  1.529701E-23  1.156432E-07   0.000000E+00 XENON1T_2018  5.336586E+01  0.000000E+00  
3.837397E+02  5.759417E-02  -5.705896E-02  2.296070E-03  1.000000E+00  5.989933E-02  1.420686E-25  1.717130E-13   5.000000E-01 NotAppl  1.881924E-01  0.000000E+00  
1.750542E+02  1.599151E+01  -1.599133E+01  3.315407E-01  1.000000E+00  3.010646E-03  2.094708E-24  1.786831E-08   0.000000E+00 LZ5Tmedian  6.472396E+00  0.000000E+00  
9.626859E+03  6.951429E-01  -6.934364E-01  2.111325E-06  1.000000E+00  1.119202E+01  5.234820E-28  2.041026E-22   5.000000E-01 NotAppl  2.551131E-05  0.000000E+00  
1.863273E+03  2.437145E+00  -2.110995E+00  1.233280E-04  1.000000E+00  7.022199E-01  9.850910E-27  1.965618E-17   5.000000E-01 NotAppl  2.553433E-03  0.000000E+00  
3.752160E+02  3.276855E+00  3.628724E+01  1.224176E-09  1.000000E+00  9.095841E-03  5.267739E-25  5.110764E-26   5.000000E-01 NotAppl  7.173850E-01  0.000000E+00  
4.186492E+03  1.789481E-02  1.300924E+01  6.675809E-09  1.000000E+00  9.468406E-02  4.693910E-26  1.108206E-26   5.000000E-01 NotAppl  5.418824E-03  0.000000E+00  
9.453040E+02  9.056555E-04  8.987869E-01  3.708270E-01  1.000000E+00  1.511302E-01  6.556099E-26  7.093190E-10   6.051994E-04 LZ5Tmedian  3.540854E-02  0.000000E+00  
5.736382E+01  1.733535E-03  2.913664E+00  -3.322993E-05  1.000000E+00  3.371537E-03  6.485916E-33  1.762209E-15   5.000000E-01 NotAppl  7.137351E-08  5.956148E-07  
3.828321E+02  9.918720E-03  -9.633856E-03  4.952146E-08  1.000000E+00  5.970527E-02  1.425896E-25  8.026471E-23   5.000000E-01 NotAppl  1.893467E-01  0.000000E+00  
2.555368E+02  1.671490E-01  1.410866E+02  1.349283E-05  1.000000E+00  1.595818E-03  3.006387E-24  1.363302E-17   5.000000E-01 NotAppl  6.064078E+00  0.000000E+00  
2.206241E+02  2.956638E-01  -2.949192E-01  -2.049730E-06  1.000000E+00  2.101260E-02  4.017020E-25  4.250951E-19   5.000000E-01 NotAppl  9.473606E-01  0.000000E+00  
4.772142E+01  7.081779E-04  1.184974E+01  6.483453E-03  1.000000E+00  1.198602E-03  3.523791E-29  9.762008E-11   3.958115E-06 LZ5Tmedian  4.680223E-04  1.770622E-02  
4.853446E+03  2.033201E+00  1.149120E+02  1.108630E-06  1.000000E+00  1.374192E-03  3.607629E-24  2.262717E-22   5.000000E-01 NotAppl  3.587079E-01  0.000000E+00  
1.922062E+03  9.810700E+00  -9.042791E+00  -1.098490E-10  1.000000E+00  9.995086E-02  6.254361E-26  1.463778E-29   5.000000E-01 NotAppl  1.566994E-02  0.000000E+00  
1.634459E+01  3.070256E+02  -3.070151E+02  5.557568E-04  1.000000E+00  7.493886E-02  5.550898E-32  6.248520E-12   5.000000E-01 NotAppl  2.360226E-06  4.256018E-04  
4.194550E+02  1.724122E+00  -1.723690E+00  1.464635E-04  1.000000E+00  6.716464E-02  1.215256E-25  5.823788E-16   5.000000E-01 NotAppl  1.467194E-01  0.000000E+00  
5.141461E+02  1.178843E+02  -1.178840E+02  -1.693453E-09  1.000000E+00  1.078978E-03  6.331660E-24  5.134129E-26   5.000000E-01 NotAppl  6.192258E+00  0.000000E+00  
2.662955E+02  2.806224E+02  -2.806179E+02  -2.481233E-01  1.000000E+00  5.505413E-04  1.192643E-23  4.236769E-09   1.225768E-66 LZ5Tmedian  2.332440E+01  0.000000E+00  
7.931087E+03  4.645517E-04  2.845166E-01  -8.778048E-05  1.000000E+00  1.782998E+01  3.725550E-28  5.229076E-19   5.000000E-01 NotAppl  2.217240E-05  0.000000E+00  
4.119049E+03  1.451720E+00  -1.444130E+00  4.273255E+00  1.000000E+00  4.065932E-02  2.888935E-25  4.693282E-09   1.173912E-05 LZ5Tmedian  3.504533E-02  0.000000E+00  
6.565577E+01  3.050530E-01  2.767373E+02  -6.045657E-04  1.000000E+00  5.225026E-03  5.019152E-30  4.428200E-13   5.000000E-01 NotAppl  4.808803E-05  0.000000E+00  
4.491201E+02  5.204548E-04  4.194239E-03  -3.826460E-05  1.000000E+00  8.093033E-02  1.047455E-25  3.456411E-17   5.000000E-01 NotAppl  1.177973E-01  0.000000E+00  
2.792994E+03  3.048720E-03  4.993042E-02  -5.050296E-01  1.000000E+00  8.982358E-01  1.071227E-26  1.445236E-10   5.000000E-01 NotAppl  1.918786E-03  0.000000E+00  
3.251042E+02  3.452920E-02  6.258326E+01  1.043719E-04  1.000000E+00  4.810498E-03  1.028641E-24  4.982047E-16   5.000000E-01 NotAppl  1.622609E+00  0.000000E+00  
1.313928E+03  8.856301E+00  -4.830947E+00  5.997501E-05  1.000000E+00  1.075600E-01  6.285777E-26  9.475895E-18   5.000000E-01 NotAppl  2.331895E-02  0.000000E+00  
4.365371E+01  3.157495E-04  5.596926E-04  2.127407E-05  1.000000E+00  1.304381E-04  2.523055E-34  1.260116E-15   5.000000E-01 NotAppl  3.677082E-09  4.626638E-07  
2.424852E+01  1.908233E+01  9.146460E+02  2.393105E-07  1.000000E+00  4.559278E+03  1.215399E-38  5.250860E-19   5.000000E-01 NotAppl  3.338869E-13  1.513444E-11  
7.740334E+02  1.569125E+00  -1.484571E+00  -3.791564E-08  1.000000E+00  2.123840E-01  3.756795E-26  1.115371E-23   5.000000E-01 NotAppl  2.404445E-02  0.000000E+00  
