MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
8.760205E+03  5.544350E+01  -4.237776E+01  -2.969882E-10  1.000000E+00  3.884468E-03  1.850741E-24  4.891180E-30   5.000000E-01 NotAppl  9.901890E-02  0.000000E+00  
4.565574E+01  1.274768E+01  9.975823E+01  4.703661E-05  1.000000E+00  5.766663E-01  1.484440E-33  5.622604E-15   5.000000E-01 NotAppl  2.069619E-08  6.994204E-07  
3.134037E+03  6.790189E-01  2.092524E+01  1.179289E-09  1.000000E+00  3.641673E-02  1.276551E-25  6.233000E-28   5.000000E-01 NotAppl  1.978633E-02  0.000000E+00  
3.404045E+01  5.033145E+00  2.113963E+01  -1.014297E-02  1.000000E+00  2.466101E-03  3.091699E-29  4.748820E-10   7.017447E-27 LZ5Tmedian  5.871259E-04  3.813669E-02  
1.043089E+01  4.904065E-03  -4.800865E-03  1.857789E-04  1.000000E+00  7.797094E-04  5.294584E-33  1.695958E-12   5.000000E-01 NotAppl  3.789986E-07  4.860005E-05  
4.803459E+03  1.792995E-01  5.357861E+00  -7.574360E-01  1.000000E+00  5.192121E-01  7.900734E-27  1.078675E-10   5.000000E-01 NotAppl  8.175846E-04  0.000000E+00  
3.811563E+03  5.607133E-02  1.607252E+01  -2.250850E-02  1.000000E+00  6.318490E-02  7.070899E-26  1.524726E-13   5.000000E-01 NotAppl  8.979490E-03  0.000000E+00  
2.314107E+03  4.759160E+01  -4.721998E+01  -2.839606E-07  1.000000E+00  5.070926E-03  1.312589E-24  6.701348E-23   5.000000E-01 NotAppl  2.717131E-01  0.000000E+00  
1.320087E+01  2.467818E-01  1.231319E+02  5.093728E-01  1.000000E+00  1.480904E-03  4.372147E-26  8.023240E-06   0.000000E+00 XENON1T_2018  2.376259E+00  3.330255E-01  
8.147318E+03  7.198922E+02  -7.187628E+02  3.574963E-10  1.000000E+00  2.748175E-05  2.798038E-22  8.211927E-30   5.000000E-01 NotAppl  1.610023E+01  0.000000E+00  
9.591138E+01  1.790470E+01  -1.789342E+01  2.083550E-03  1.000000E+00  4.098472E-03  1.353413E-24  2.422523E-12   5.000000E-01 NotAppl  7.717418E+00  0.000000E+00  
