MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.000000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  6.559117E+03  1.499634E-31  5.335781E-11   5.000000E-01 NotAppl  1.128154E-05  1.408557E-03  
1.100000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  6.325690E+03  1.573407E-31  4.428535E-11   5.000000E-01 NotAppl  1.058069E-05  1.404669E-03  
1.200000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  6.156937E+03  1.630204E-31  3.732652E-11   4.787980E-01 NotAppl  9.899499E-06  1.400398E-03  
1.300000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  6.025731E+03  1.676325E-31  3.187449E-11   4.299022E-01 NotAppl  9.272612E-06  1.395742E-03  
1.400000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.916475E+03  1.715892E-31  2.752542E-11   3.947590E-01 NotAppl  8.708747E-06  1.390695E-03  
1.500000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.819709E+03  1.751687E-31  2.400194E-11   3.707041E-01 NotAppl  8.212082E-06  1.385254E-03  
1.600000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.729394E+03  1.785644E-31  2.110844E-11   3.553259E-01 NotAppl  7.776081E-06  1.379415E-03  
1.700000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.641544E+03  1.819157E-31  1.870388E-11   3.468764E-01 NotAppl  7.398451E-06  1.373172E-03  
1.800000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.553469E+03  1.853268E-31  1.668448E-11   3.438415E-01 NotAppl  7.065278E-06  1.366519E-03  
1.900000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.466140E+03  1.888795E-31  1.497251E-11   3.451267E-01 NotAppl  6.781448E-06  1.359450E-03  
2.000000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.372600E+03  1.926406E-31  1.350888E-11   3.498816E-01 NotAppl  6.534489E-06  1.351960E-03  
2.100000E+01  1.000000E+02  0.000000E+00  1.000000E-03  1.000000E+00  5.274767E+03  1.966679E-31  1.224799E-11   3.574417E-01 NotAppl  6.322005E-06  1.344041E-03  
