MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.000000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.992045E-02  1.497524E-25  5.335781E-05   0.000000E+00 XENON1T_2018  1.126540E+01  9.992908E-01  
1.100000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.883916E-02  1.571186E-25  4.428535E-05   0.000000E+00 XENON1T_2018  1.056547E+01  9.992889E-01  
1.200000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.803023E-02  1.627895E-25  3.732652E-05   0.000000E+00 XENON1T_2018  9.885635E+00  9.992867E-01  
1.300000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.740074E-02  1.673940E-25  3.187449E-05   0.000000E+00 XENON1T_2018  9.259688E+00  9.992845E-01  
1.400000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.688310E-02  1.713441E-25  2.752542E-05   0.000000E+00 XENON1T_2018  8.695967E+00  9.992819E-01  
1.500000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.643620E-02  1.749173E-25  2.400194E-05   0.000000E+00 XENON1T_2018  8.199936E+00  9.992790E-01  
1.600000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.603377E-02  1.783067E-25  2.110844E-05   0.000000E+00 XENON1T_2018  7.764482E+00  9.992760E-01  
1.700000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.565917E-02  1.816516E-25  1.870388E-05   0.000000E+00 XENON1T_2018  7.388049E+00  9.992728E-01  
1.800000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.530034E-02  1.850560E-25  1.668448E-05   0.000000E+00 XENON1T_2018  7.054539E+00  9.992693E-01  
1.900000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.494933E-02  1.886015E-25  1.497251E-05   0.000000E+00 XENON1T_2018  6.771841E+00  9.992654E-01  
2.000000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.460066E-02  1.923548E-25  1.350888E-05   0.000000E+00 XENON1T_2018  6.525280E+00  9.992613E-01  
2.100000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.425027E-02  1.963737E-25  1.224799E-05   0.000000E+00 XENON1T_2018  6.313059E+00  9.992571E-01  
2.200000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.389563E-02  2.007106E-25  1.115422E-05   0.000000E+00 XENON1T_2018  6.127800E+00  9.992524E-01  
2.300000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.353495E-02  2.054159E-25  1.019943E-05   0.000000E+00 XENON1T_2018  5.980285E+00  9.992475E-01  
2.400000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.316784E-02  2.105396E-25  9.361129E-06   0.000000E+00 XENON1T_2018  5.853769E+00  9.992421E-01  
2.500000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.279198E-02  2.161340E-25  8.621202E-06   0.000000E+00 XENON1T_2018  5.745295E+00  9.992365E-01  
2.600000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.240772E-02  2.222546E-25  7.964906E-06   0.000000E+00 XENON1T_2018  5.661301E+00  9.992306E-01  
2.700000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.201345E-02  2.289620E-25  7.380154E-06   0.000000E+00 XENON1T_2018  5.593532E+00  9.992241E-01  
2.800000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.161223E-02  2.363239E-25  6.856960E-06   0.000000E+00 XENON1T_2018  5.540321E+00  9.992174E-01  
2.900000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.120301E-02  2.444161E-25  6.387016E-06   0.000000E+00 XENON1T_2018  5.513588E+00  9.992101E-01  
3.000000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.078616E-02  2.533251E-25  5.963366E-06   0.000000E+00 XENON1T_2018  5.506741E+00  9.992024E-01  
3.100000E+01  1.000000E+02  0.000000E+00  -1.000000E+00  1.000000E+00  1.036234E-02  2.631503E-25  5.580151E-06   0.000000E+00 XENON1T_2018  5.527525E+00  9.991941E-01  
