MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.509469E+00  1.499637E-27  5.335781E-07   0.000000E+00 XENON1T_2018  1.128154E-01  9.337934E-01  
1.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.432887E+00  1.573411E-27  4.428535E-07   0.000000E+00 XENON1T_2018  1.058069E-01  9.336222E-01  
1.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.377112E+00  1.630209E-27  3.732652E-07   0.000000E+00 XENON1T_2018  9.899466E-02  9.334330E-01  
1.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.333690E+00  1.676330E-27  3.187449E-07   0.000000E+00 XENON1T_2018  9.272667E-02  9.332258E-01  
1.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.297846E+00  1.715899E-27  2.752542E-07   0.000000E+00 XENON1T_2018  8.708747E-02  9.329994E-01  
1.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.266668E+00  1.751695E-27  2.400194E-07   0.000000E+00 XENON1T_2018  8.212082E-02  9.327536E-01  
1.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.238333E+00  1.785652E-27  2.110844E-07   0.000000E+00 XENON1T_2018  7.776081E-02  9.324880E-01  
1.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.211656E+00  1.819166E-27  1.870388E-07   0.000000E+00 XENON1T_2018  7.398521E-02  9.322016E-01  
1.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.185829E+00  1.853279E-27  1.668448E-07   0.000000E+00 XENON1T_2018  7.065278E-02  9.318937E-01  
1.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.160321E+00  1.888806E-27  1.497251E-07   0.000000E+00 XENON1T_2018  6.781525E-02  9.315634E-01  
2.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.134750E+00  1.926418E-27  1.350888E-07   0.000000E+00 XENON1T_2018  6.534569E-02  9.312098E-01  
2.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.108859E+00  1.966693E-27  1.224799E-07   0.000000E+00 XENON1T_2018  6.322090E-02  9.308323E-01  
2.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.082476E+00  2.010156E-27  1.115422E-07   0.000000E+00 XENON1T_2018  6.137565E-02  9.304291E-01  
2.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.055482E+00  2.057312E-27  1.019943E-07   0.000000E+00 XENON1T_2018  5.989046E-02  9.299995E-01  
2.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.027802E+00  2.108665E-27  9.361129E-08   0.000000E+00 XENON1T_2018  5.862419E-02  9.295418E-01  
2.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.993789E-01  2.164736E-27  8.621202E-08   0.000000E+00 XENON1T_2018  5.754844E-02  9.290548E-01  
2.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.702074E-01  2.226083E-27  7.964906E-08   0.000000E+00 XENON1T_2018  5.669838E-02  9.285369E-01  
2.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.402869E-01  2.293315E-27  7.380154E-08   0.000000E+00 XENON1T_2018  5.602067E-02  9.279859E-01  
2.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.096232E-01  2.367110E-27  6.856960E-08   0.000000E+00 XENON1T_2018  5.549999E-02  9.274003E-01  
2.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  8.782482E-01  2.448229E-27  6.387016E-08   0.000000E+00 XENON1T_2018  5.523398E-02  9.267775E-01  
3.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  8.461978E-01  2.537540E-27  5.963366E-08   0.000000E+00 XENON1T_2018  5.516732E-02  9.261152E-01  
3.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  8.135178E-01  2.636041E-27  5.580151E-08   0.000000E+00 XENON1T_2018  5.536489E-02  9.254107E-01  
3.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.802668E-01  2.744884E-27  5.232408E-08   0.000000E+00 XENON1T_2018  5.563583E-02  9.246609E-01  
3.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.464990E-01  2.865415E-27  4.915909E-08   0.000000E+00 XENON1T_2018  5.625564E-02  9.238627E-01  
3.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.126459E-01  2.999207E-27  4.627039E-08   0.000000E+00 XENON1T_2018  5.694591E-02  9.230117E-01  
3.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  6.780562E-01  3.148122E-27  4.362687E-08   0.000000E+00 XENON1T_2018  5.803267E-02  9.221041E-01  
3.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  6.431707E-01  3.314368E-27  4.120167E-08   0.000000E+00 XENON1T_2018  5.929416E-02  9.211346E-01  
3.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  6.080740E-01  3.500588E-27  3.897151E-08   0.000000E+00 XENON1T_2018  6.083295E-02  9.200981E-01  
3.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.728544E-01  3.709960E-27  3.691611E-08   0.000000E+00 XENON1T_2018  6.267886E-02  9.189882E-01  
3.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.376033E-01  3.946347E-27  3.501776E-08   0.000000E+00 XENON1T_2018  6.475449E-02  9.177974E-01  
4.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.024168E-01  4.214467E-27  3.326094E-08   0.000000E+00 XENON1T_2018  6.745485E-02  9.165180E-01  
4.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  4.673928E-01  4.520146E-27  3.163197E-08   0.000000E+00 XENON1T_2018  7.036024E-02  9.151398E-01  
4.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  4.326342E-01  4.870642E-27  3.011881E-08   0.000000E+00 XENON1T_2018  7.407136E-02  9.136523E-01  
4.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.982845E-01  5.275087E-27  2.871078E-08   0.000000E+00 XENON1T_2018  7.827628E-02  9.120415E-01  
4.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.643586E-01  5.745111E-27  2.739840E-08   0.000000E+00 XENON1T_2018  8.305055E-02  9.102929E-01  
4.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.299692E-01  6.295709E-27  2.617324E-08   0.000000E+00 XENON1T_2018  8.889977E-02  9.083876E-01  
4.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.946400E-01  6.946486E-27  2.502778E-08   0.000000E+00 XENON1T_2018  9.609886E-02  9.063035E-01  
4.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.589876E-01  7.723482E-27  2.395528E-08   0.000000E+00 XENON1T_2018  1.042330E-01  9.040136E-01  
4.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.188778E-01  8.661897E-27  2.294971E-08   0.000000E+00 XENON1T_2018  1.143678E-01  9.014854E-01  
4.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.770763E-01  9.810262E-27  2.200562E-08   0.000000E+00 XENON1T_2018  1.268015E-01  8.986771E-01  
5.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.335621E-01  1.123704E-26  2.111813E-08   0.000000E+00 XENON1T_2018  1.422070E-01  8.955375E-01  
5.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.180894E-02  1.304134E-26  2.028283E-08   0.000000E+00 XENON1T_2018  1.616340E-01  8.919994E-01  
5.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.663642E-02  1.537112E-26  1.949572E-08   0.000000E+00 XENON1T_2018  1.872436E-01  8.879756E-01  
5.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.133009E-02  1.845530E-26  1.875317E-08   0.000000E+00 XENON1T_2018  2.203919E-01  8.833491E-01  
5.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.570036E-02  2.266371E-26  1.805191E-08   0.000000E+00 XENON1T_2018  2.654473E-01  8.779577E-01  
5.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.243990E-03  2.862602E-26  1.738895E-08   0.000000E+00 XENON1T_2018  3.277961E-01  8.715710E-01  
5.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.118309E-03  3.748725E-26  1.676154E-08   0.000000E+00 XENON1T_2018  4.212737E-01  8.638458E-01  
5.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.259714E-03  5.151361E-26  1.616722E-08   0.000000E+00 XENON1T_2018  5.705282E-01  8.542438E-01  
5.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  4.775214E-04  7.572999E-26  1.560369E-08   0.000000E+00 XENON1T_2018  8.238117E-01  8.418570E-01  
5.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.683364E-04  1.232280E-25  1.506889E-08   0.000000E+00 XENON1T_2018  1.317106E+00  8.249981E-01  
6.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.401821E-05  2.378061E-25  1.456090E-08   0.000000E+00 XENON1T_2018  2.487254E+00  8.000248E-01  
6.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.491654E-05  6.505531E-25  1.407796E-08   0.000000E+00 XENON1T_2018  6.719054E+00  7.567787E-01  
6.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.860014E-06  5.767671E-24  1.361846E-08   0.000000E+00 LZ5Tmedian  5.830628E+01  6.433249E-01  
6.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.824132E-03  5.682204E-24  1.318091E-08   0.000000E+00 LZ5Tmedian  5.649742E+01  0.000000E+00  
6.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.032187E-03  6.222244E-25  1.276395E-08   0.000000E+00 LZ5Tmedian  6.086637E+00  0.000000E+00  
6.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.042042E-02  2.208040E-25  1.236631E-08   0.000000E+00 LZ5Tmedian  2.136862E+00  0.000000E+00  
6.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.583785E-02  1.110711E-25  1.198682E-08   0.000000E+00 LZ5Tmedian  1.058286E+00  0.000000E+00  
6.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.526899E-02  6.626060E-26  1.162439E-08   0.000000E+00 LZ5Tmedian  6.217234E-01  0.000000E+00  
6.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.872816E-02  4.375116E-26  1.127802E-08   0.000000E+00 LZ5Tmedian  4.043661E-01  0.000000E+00  
6.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.062003E-01  3.090386E-26  1.094678E-08   0.000000E+00 LZ5Tmedian  2.797019E-01  0.000000E+00  
7.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.375649E-01  2.290500E-26  1.062981E-08   0.000000E+00 LZ5Tmedian  2.055442E-01  0.000000E+00  
7.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.720932E-01  1.760011E-26  1.032630E-08   0.000000E+00 LZ5Tmedian  1.556795E-01  0.000000E+00  
7.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.079595E-01  1.390889E-26  1.003551E-08   0.000000E+00 LZ5Tmedian  1.204855E-01  0.000000E+00  
7.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.407315E-01  1.124171E-26  9.756725E-09   0.000000E+00 LZ5Tmedian  9.667443E-02  0.000000E+00  
7.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.619503E-01  9.254851E-27  9.489310E-09   0.000000E+00 LZ5Tmedian  7.849761E-02  0.000000E+00  
7.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.599235E-01  7.737154E-27  9.232654E-09   0.000000E+00 LZ5Tmedian  6.473754E-02  0.000000E+00  
7.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.278478E-01  6.553157E-27  8.986190E-09   0.000000E+00 LZ5Tmedian  5.369279E-02  0.000000E+00  
7.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.732006E-01  5.612784E-27  8.749388E-09   0.000000E+00 LZ5Tmedian  4.537268E-02  0.000000E+00  
7.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.149962E-01  4.854285E-27  8.521750E-09   0.000000E+00 LZ5Tmedian  3.903382E-02  0.000000E+00  
7.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  6.816958E-02  4.234207E-27  8.302813E-09   0.000000E+00 LZ5Tmedian  3.333592E-02  0.000000E+00  
8.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.653034E-02  3.721267E-27  8.092140E-09   0.000000E+00 LZ5Tmedian  2.916532E-02  0.000000E+00  
8.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.095100E-02  6.699609E-26  7.889323E-09   0.000000E+00 LZ5Tmedian  4.769823E-01  0.000000E+00  
8.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.564265E-02  1.182349E-25  7.693674E-09   0.000000E+00 LZ5Tmedian  8.244613E-01  0.000000E+00  
8.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.263136E-02  1.635422E-25  7.504934E-09   3.989542E-317 LZ5Tmedian  1.117694E+00  0.000000E+00  
8.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.064077E-02  2.069387E-25  7.322998E-09   6.456464E-307 LZ5Tmedian  1.386971E+00  0.000000E+00  
8.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  9.212589E-03  2.492576E-25  7.147543E-09   3.940512E-297 LZ5Tmedian  1.638408E+00  0.000000E+00  
8.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  8.127530E-03  2.907136E-25  6.978267E-09   9.522832E-288 LZ5Tmedian  1.888173E+00  0.000000E+00  
8.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  7.261584E-03  3.313485E-25  6.814884E-09   9.539482E-279 LZ5Tmedian  2.126651E+00  0.000000E+00  
8.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  6.533008E-03  3.711547E-25  6.657124E-09   4.136387E-270 LZ5Tmedian  2.354614E+00  0.000000E+00  
8.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.879922E-03  4.101158E-25  6.504735E-09   8.090086E-262 LZ5Tmedian  2.572237E+00  0.000000E+00  
9.000000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  5.240827E-03  4.482196E-25  6.357475E-09   7.411932E-254 LZ5Tmedian  2.779679E+00  0.000000E+00  
9.100000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  4.536605E-03  4.854626E-25  6.215119E-09   3.300783E-246 LZ5Tmedian  2.977357E+00  0.000000E+00  
9.200000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.955327E-03  6.235692E-25  6.077452E-09   7.393029E-239 LZ5Tmedian  3.744662E+00  0.000000E+00  
9.300000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.597085E-03  7.119648E-25  5.944271E-09   8.602921E-232 LZ5Tmedian  4.212657E+00  0.000000E+00  
9.400000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.325002E-03  7.875758E-25  5.815384E-09   5.363023E-225 LZ5Tmedian  4.599902E+00  0.000000E+00  
9.500000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  3.105951E-03  8.566223E-25  5.690610E-09   1.844288E-218 LZ5Tmedian  4.941889E+00  0.000000E+00  
9.600000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.923777E-03  9.212605E-25  5.569776E-09   3.594078E-212 LZ5Tmedian  5.255079E+00  0.000000E+00  
9.700000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.768931E-03  9.825433E-25  5.452719E-09   4.075217E-206 LZ5Tmedian  5.542543E+00  0.000000E+00  
9.800000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.635166E-03  1.041085E-24  5.339283E-09   2.755326E-200 LZ5Tmedian  5.809060E+00  0.000000E+00  
9.900000E+01  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.518136E-03  1.097288E-24  5.229322E-09   1.136917E-194 LZ5Tmedian  6.056828E+00  0.000000E+00  
1.000000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.414680E-03  1.151439E-24  5.122695E-09   2.926905E-189 LZ5Tmedian  6.288638E+00  0.000000E+00  
1.010000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.322424E-03  1.203754E-24  5.019270E-09   4.800613E-184 LZ5Tmedian  6.505105E+00  0.000000E+00  
1.020000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.239537E-03  1.254405E-24  4.918921E-09   5.118012E-179 LZ5Tmedian  6.708309E+00  0.000000E+00  
1.030000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.164583E-03  1.303532E-24  4.821526E-09   3.612640E-174 LZ5Tmedian  6.899667E+00  0.000000E+00  
1.040000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.096413E-03  1.351254E-24  4.726973E-09   1.719275E-169 LZ5Tmedian  7.079991E+00  0.000000E+00  
1.050000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  2.034096E-03  1.397675E-24  4.635151E-09   5.610666E-165 LZ5Tmedian  7.250469E+00  0.000000E+00  
1.060000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.976866E-03  1.442884E-24  4.545957E-09   1.275845E-160 LZ5Tmedian  7.410698E+00  0.000000E+00  
1.070000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.924088E-03  1.486961E-24  4.459292E-09   2.052795E-156 LZ5Tmedian  7.562399E+00  0.000000E+00  
1.080000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.875231E-03  1.529977E-24  4.375063E-09   2.371234E-152 LZ5Tmedian  7.705866E+00  0.000000E+00  
1.090000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.829846E-03  1.571996E-24  4.293178E-09   1.994206E-148 LZ5Tmedian  7.841931E+00  0.000000E+00  
1.100000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.787552E-03  1.613078E-24  4.213552E-09   1.236764E-144 LZ5Tmedian  7.970489E+00  0.000000E+00  
1.110000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.748021E-03  1.653276E-24  4.136103E-09   5.728646E-141 LZ5Tmedian  8.093648E+00  0.000000E+00  
1.120000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.710970E-03  1.692638E-24  4.060753E-09   2.005689E-137 LZ5Tmedian  8.210581E+00  0.000000E+00  
1.130000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.676150E-03  1.731209E-24  3.987427E-09   5.367969E-134 LZ5Tmedian  8.321568E+00  0.000000E+00  
1.140000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.643344E-03  1.769031E-24  3.916053E-09   1.110159E-130 LZ5Tmedian  8.427172E+00  0.000000E+00  
1.150000E+02  1.000000E+02  0.000000E+00  -1.000000E-01  1.000000E+00  1.612357E-03  1.806143E-24  3.846564E-09   1.792503E-127 LZ5Tmedian  8.527806E+00  0.000000E+00  
