MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
7.016703E+01  1.729220E-02  -1.693645E-02  7.174102E-05  1.000000E+00  6.106126E-03  1.125901E-32  5.444437E-15   5.000000E-01 NotAppl  1.008158E-07  0.000000E+00  
1.743865E+01  1.782629E-04  3.834605E+01  -5.378027E-07  1.000000E+00  1.046298E-03  5.304624E-38  5.141308E-18   5.000000E-01 NotAppl  2.096385E-12  5.745032E-11  
1.439872E+01  7.706072E+02  -7.705971E+02  2.811567E-01  1.000000E+00  8.181249E-02  1.367943E-26  2.057962E-06   0.000000E+00 XENON1T_2018  6.723340E-01  4.977280E-01  
2.528986E+01  1.201046E-01  -1.199606E-01  -1.097654E-04  1.000000E+00  3.743401E-03  2.629017E-33  1.014833E-13   5.000000E-01 NotAppl  6.899564E-08  1.573779E-05  
7.016704E+01  1.740820E-02  -1.718347E-02  -1.773350E-01  1.000000E+00  5.660504E-03  6.885082E-26  3.326600E-08   0.000000E+00 XENON1T_2018  6.169325E-01  0.000000E+00  
8.943421E+01  3.054353E+00  -3.043457E+00  -5.760068E-07  1.000000E+00  6.424667E-03  7.788750E-25  2.136746E-19   5.000000E-01 NotAppl  4.859783E+00  0.000000E+00  
5.949692E+02  1.465898E-02  5.083444E+01  4.022434E-03  1.000000E+00  6.844341E-03  6.964440E-25  2.149095E-13   5.000000E-01 NotAppl  5.923076E-01  0.000000E+00  
8.004724E+03  3.965805E-01  1.031369E+00  3.730696E-01  1.000000E+00  3.224275E+00  2.363300E-27  9.269504E-12   5.000000E-01 NotAppl  1.418194E-04  0.000000E+00  
2.978852E+03  1.342921E-01  5.135436E-03  -4.934815E-09  1.000000E+00  2.964003E+00  2.495816E-27  1.210318E-26   5.000000E-01 NotAppl  4.010774E-04  0.000000E+00  
3.104840E+01  9.451390E-01  -9.437060E-01  1.941121E-06  1.000000E+00  3.458379E-03  9.952039E-37  2.095938E-17   5.000000E-01 NotAppl  2.086810E-11  4.624215E-09  
1.835688E+03  7.854741E-01  -7.824420E-01  1.889298E-08  1.000000E+00  1.090641E+00  6.874816E-27  4.755301E-25   5.000000E-01 NotAppl  1.811491E-03  0.000000E+00  
8.716979E+03  2.361724E+02  -2.361717E+02  -2.221189E-06  1.000000E+00  2.305155E-04  3.206422E-23  2.763528E-22   5.000000E-01 NotAppl  1.723182E+00  0.000000E+00  
3.655086E+01  6.018344E-01  -1.335554E-01  7.938212E-10  1.000000E+00  2.003361E-04  2.151712E-43  2.517483E-24   5.000000E-01 NotAppl  3.781579E-18  7.251959E-16  
1.211972E+03  8.748997E-02  3.022293E+00  1.896545E-01  1.000000E+00  2.924631E-01  2.765052E-26  1.117294E-10   4.014313E-01 NotAppl  1.135274E-02  0.000000E+00  
4.500000E+03  1.839478E-03  5.232590E-01  -3.523614E-02  1.000000E+00  5.942780E+00  1.144699E-27  2.665671E-13   5.000000E-01 NotAppl  1.210468E-04  0.000000E+00  
1.157438E+01  1.404108E+01  2.158757E+02  -2.599614E-04  1.000000E+00  4.429539E+04  1.086458E-32  2.708245E-12   5.000000E-01 NotAppl  6.882766E-07  5.262537E-05  
1.558209E+02  2.545507E-01  -2.474957E-01  -7.869142E+00  1.000000E+00  2.163304E-07  7.785626E-20  1.277833E-05   0.000000E+00 XENON1T_2018  3.155245E+05  0.000000E+00  
9.111470E+03  1.611790E+00  1.546249E+01  6.676072E-10  1.000000E+00  6.105945E-02  8.038453E-26  2.282735E-29   5.000000E-01 NotAppl  4.216827E-03  0.000000E+00  
2.395055E+03  1.064208E+01  1.619328E+02  2.007045E-08  1.000000E+00  6.465801E-04  7.539943E-24  3.121389E-25   5.000000E-01 NotAppl  1.539206E+00  0.000000E+00  
1.964868E+01  2.862870E-02  2.915461E+01  -2.386293E+00  1.000000E+00  1.263412E-03  6.581992E-25  7.970946E-05   0.000000E+00 XENON1T_2018  2.272496E+01  2.762274E-01  
4.520106E+01  3.357320E-02  2.285542E+02  -1.842332E-05  1.000000E+00  2.234905E-04  2.178600E-34  8.803428E-16   5.000000E-01 NotAppl  3.061662E-09  3.348374E-07  
1.025374E+01  5.860254E+02  -5.624946E+02  -3.224515E-10  1.000000E+00  1.100528E+06  1.580851E-44  5.283003E-24   5.000000E-01 NotAppl  1.154832E-18  5.859192E-17  
4.595126E+03  3.485993E-04  4.141416E-04  3.476365E-06  1.000000E+00  6.896464E+00  1.043642E-27  2.486601E-21   5.000000E-01 NotAppl  1.078945E-04  0.000000E+00  
1.907185E+02  2.069953E-03  2.221749E+00  -2.452977E-08  1.000000E+00  1.521181E-02  5.243527E-25  8.205634E-23   5.000000E-01 NotAppl  1.439746E+00  0.000000E+00  
5.045364E+01  7.341210E+01  -6.436734E+01  -1.699884E+00  1.000000E+00  8.379403E-04  3.228230E-24  5.991019E-06   0.000000E+00 XENON1T_2018  4.060507E+01  6.672500E-01  
2.833732E+01  7.109700E-03  4.482393E-03  1.238003E-06  1.000000E+00  2.849594E-03  3.668768E-37  1.025783E-17   5.000000E-01 NotAppl  8.498286E-12  1.951353E-09  
8.329834E+01  9.575655E+00  2.197080E+01  6.935488E-04  1.000000E+00  4.491010E-03  6.117659E-25  3.583505E-13   5.000000E-01 NotAppl  4.149459E+00  0.000000E+00  
4.279867E+02  5.160083E+01  -5.160041E+01  -1.163067E-09  1.000000E+00  4.462961E-03  1.449570E-24  3.524230E-26   5.000000E-01 NotAppl  1.717433E+00  0.000000E+00  
2.759479E+01  4.199354E+00  -4.192615E+00  -5.799518E-01  1.000000E+00  1.185745E-02  7.834356E-26  2.375299E-06   0.000000E+00 XENON1T_2018  1.866763E+00  2.587054E-01  
5.317273E+02  1.566463E+02  -1.566462E+02  3.589522E+00  1.000000E+00  2.067457E-04  3.485005E-23  2.153442E-07   0.000000E+00 XENON1T_2018  3.308480E+01  0.000000E+00  
2.566981E+01  1.134238E+01  -1.131651E+01  1.163911E-02  1.000000E+00  2.002810E-02  2.987567E-29  1.107207E-09   3.182034E-52 LZ5Tmedian  7.711223E-04  4.085345E-02  
9.461678E+03  3.620402E-02  1.022497E+00  -2.485455E-08  1.000000E+00  8.870438E+00  5.498649E-28  2.929614E-26   5.000000E-01 NotAppl  2.758601E-05  0.000000E+00  
