MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.000000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.510895E-02  1.499680E-27  5.335781E-07   0.000000E+00 XENON1T_2018  1.128154E-01  2.435642E-01  
1.100000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.124724E-02  1.573463E-27  4.428535E-07   0.000000E+00 XENON1T_2018  1.058069E-01  2.433595E-01  
1.200000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.865459E-02  1.630272E-27  3.732652E-07   0.000000E+00 XENON1T_2018  9.900156E-02  2.431547E-01  
1.300000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.683130E-02  1.676405E-27  3.187449E-07   0.000000E+00 XENON1T_2018  9.273424E-02  2.429501E-01  
1.400000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.550467E-02  1.715987E-27  2.752542E-07   0.000000E+00 XENON1T_2018  8.708747E-02  2.427455E-01  
1.500000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.448434E-02  1.751798E-27  2.400194E-07   0.000000E+00 XENON1T_2018  8.212082E-02  2.425412E-01  
1.600000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.366919E-02  1.785772E-27  2.110844E-07   0.000000E+00 XENON1T_2018  7.776081E-02  2.423372E-01  
1.700000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.298462E-02  1.819303E-27  1.870388E-07   0.000000E+00 XENON1T_2018  7.399553E-02  2.421336E-01  
1.800000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.237765E-02  1.853434E-27  1.668448E-07   0.000000E+00 XENON1T_2018  7.065278E-02  2.419305E-01  
1.900000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.180921E-02  1.888982E-27  1.497251E-07   0.000000E+00 XENON1T_2018  6.782791E-02  2.417279E-01  
2.000000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.124978E-02  1.926616E-27  1.350888E-07   0.000000E+00 XENON1T_2018  6.535919E-02  2.415260E-01  
2.100000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.067690E-02  1.966914E-27  1.224799E-07   0.000000E+00 XENON1T_2018  6.323524E-02  2.413249E-01  
2.200000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.007416E-02  2.010403E-27  1.115422E-07   0.000000E+00 XENON1T_2018  6.137565E-02  2.411247E-01  
2.300000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  9.428424E-03  2.057586E-27  1.019943E-07   0.000000E+00 XENON1T_2018  5.990548E-02  2.409255E-01  
2.400000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  8.737497E-03  2.108967E-27  9.361129E-08   0.000000E+00 XENON1T_2018  5.863999E-02  2.407274E-01  
2.500000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  7.999126E-03  2.165069E-27  8.621202E-08   0.000000E+00 XENON1T_2018  5.754844E-02  2.405307E-01  
2.600000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  7.217816E-03  2.226449E-27  7.964906E-08   0.000000E+00 XENON1T_2018  5.671575E-02  2.403355E-01  
2.700000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  6.402836E-03  2.293716E-27  7.380154E-08   0.000000E+00 XENON1T_2018  5.603876E-02  2.401419E-01  
2.800000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  5.567465E-03  2.367547E-27  6.856960E-08   0.000000E+00 XENON1T_2018  5.549999E-02  2.399503E-01  
2.900000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  4.727836E-03  2.448704E-27  6.387016E-08   0.000000E+00 XENON1T_2018  5.523398E-02  2.397607E-01  
3.000000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.901812E-03  2.538056E-27  5.963366E-08   0.000000E+00 XENON1T_2018  5.516732E-02  2.395734E-01  
3.100000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.097109E-03  2.636599E-27  5.580151E-08   0.000000E+00 XENON1T_2018  5.538608E-02  2.393889E-01  
3.200000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.337191E-03  2.745487E-27  5.232408E-08   0.000000E+00 XENON1T_2018  5.563583E-02  2.392073E-01  
3.300000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.639544E-03  2.866063E-27  4.915909E-08   0.000000E+00 XENON1T_2018  5.627822E-02  2.390291E-01  
3.400000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.025196E-03  2.999904E-27  4.627039E-08   0.000000E+00 XENON1T_2018  5.694591E-02  2.388547E-01  
3.500000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  5.548165E-04  3.148868E-27  4.362687E-08   0.000000E+00 XENON1T_2018  5.805658E-02  2.386847E-01  
3.600000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.654088E-04  3.315165E-27  4.120167E-08   0.000000E+00 XENON1T_2018  5.931870E-02  2.385194E-01  
3.700000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.163461E-04  3.501436E-27  3.897151E-08   0.000000E+00 XENON1T_2018  6.085810E-02  2.383598E-01  
3.800000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  5.403340E-05  3.710861E-27  3.691611E-08   0.000000E+00 XENON1T_2018  6.270459E-02  2.382066E-01  
3.900000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  4.284104E-05  3.947299E-27  3.501776E-08   0.000000E+00 XENON1T_2018  6.475449E-02  2.380607E-01  
4.000000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.195611E-04  4.215471E-27  3.326094E-08   0.000000E+00 XENON1T_2018  6.748157E-02  2.379234E-01  
4.100000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.407707E-04  4.521198E-27  3.163197E-08   0.000000E+00 XENON1T_2018  7.036024E-02  2.377958E-01  
4.200000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.151141E-04  4.871738E-27  3.011881E-08   0.000000E+00 XENON1T_2018  7.409872E-02  2.376797E-01  
4.300000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.296813E-04  5.276220E-27  2.871078E-08   0.000000E+00 XENON1T_2018  7.830375E-02  2.375771E-01  
4.400000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  8.968093E-05  5.746271E-27  2.739840E-08   0.000000E+00 XENON1T_2018  8.305055E-02  2.374906E-01  
4.500000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.397992E-04  6.296880E-27  2.617324E-08   0.000000E+00 XENON1T_2018  8.889977E-02  2.374232E-01  
4.600000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.977722E-04  6.947647E-27  2.502778E-08   0.000000E+00 XENON1T_2018  9.612491E-02  2.373789E-01  
4.700000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  7.818767E-04  7.724603E-27  2.395528E-08   0.000000E+00 XENON1T_2018  1.042330E-01  2.373627E-01  
4.800000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.201291E-03  8.662931E-27  2.294971E-08   0.000000E+00 XENON1T_2018  1.143678E-01  2.373814E-01  
4.900000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  1.605405E-03  9.811145E-27  2.200562E-08   0.000000E+00 XENON1T_2018  1.268015E-01  2.374435E-01  
5.000000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.017970E-03  1.123767E-26  2.111813E-08   0.000000E+00 XENON1T_2018  1.422070E-01  2.375609E-01  
5.100000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.412968E-03  1.304159E-26  2.028283E-08   0.000000E+00 XENON1T_2018  1.616340E-01  2.377500E-01  
5.200000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  2.788027E-03  1.537077E-26  1.949572E-08   0.000000E+00 XENON1T_2018  1.872367E-01  2.380341E-01  
5.300000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.136373E-03  1.845403E-26  1.875317E-08   0.000000E+00 XENON1T_2018  2.203669E-01  2.384473E-01  
5.400000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.438543E-03  2.266099E-26  1.805191E-08   0.000000E+00 XENON1T_2018  2.653943E-01  2.390418E-01  
5.500000E+01  1.000000E+00  0.000000E+00  1.000000E-01  1.000000E+00  3.630733E-03  2.862097E-26  1.738895E-08   0.000000E+00 XENON1T_2018  3.277961E-01  2.399012E-01  
