MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.000000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  1.296540E-02  1.466185E-25  5.335781E-05   0.000000E+00 XENON1T_2018  1.103055E+01  2.507437E-01  
1.100000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  1.184846E-02  1.538132E-25  4.428535E-05   0.000000E+00 XENON1T_2018  1.034416E+01  2.508220E-01  
1.200000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  1.094683E-02  1.593448E-25  3.732652E-05   0.000000E+00 XENON1T_2018  9.675586E+00  2.509013E-01  
1.300000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  1.028268E-02  1.638294E-25  3.187449E-05   0.000000E+00 XENON1T_2018  9.061657E+00  2.509816E-01  
1.400000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  9.770551E-03  1.676700E-25  2.752542E-05   0.000000E+00 XENON1T_2018  8.510593E+00  2.510631E-01  
1.500000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  9.363603E-03  1.711385E-25  2.400194E-05   0.000000E+00 XENON1T_2018  8.023911E+00  2.511459E-01  
1.600000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  9.026034E-03  1.744239E-25  2.110844E-05   0.000000E+00 XENON1T_2018  7.596540E+00  2.512302E-01  
1.700000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  8.731193E-03  1.776622E-25  1.870388E-05   0.000000E+00 XENON1T_2018  7.224875E+00  2.513160E-01  
1.800000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  8.458603E-03  1.809552E-25  1.668448E-05   0.000000E+00 XENON1T_2018  6.899348E+00  2.514035E-01  
1.900000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  8.191975E-03  1.843822E-25  1.497251E-05   0.000000E+00 XENON1T_2018  6.619381E+00  2.514928E-01  
2.000000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  7.917842E-03  1.880082E-25  1.350888E-05   0.000000E+00 XENON1T_2018  6.376811E+00  2.515842E-01  
2.100000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  7.625122E-03  1.918895E-25  1.224799E-05   0.000000E+00 XENON1T_2018  6.167921E+00  2.516779E-01  
2.200000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  7.303569E-03  1.960767E-25  1.115422E-05   0.000000E+00 XENON1T_2018  5.987282E+00  2.517739E-01  
2.300000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  6.948092E-03  2.006186E-25  1.019943E-05   0.000000E+00 XENON1T_2018  5.839781E+00  2.518726E-01  
2.400000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  6.552603E-03  2.055636E-25  9.361129E-06   0.000000E+00 XENON1T_2018  5.714776E+00  2.519741E-01  
2.500000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  6.114157E-03  2.109618E-25  8.621202E-06   0.000000E+00 XENON1T_2018  5.608377E+00  2.520788E-01  
2.600000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  5.632222E-03  2.168666E-25  7.964906E-06   0.000000E+00 XENON1T_2018  5.523737E+00  2.521870E-01  
2.700000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  5.108995E-03  2.233364E-25  7.380154E-06   0.000000E+00 XENON1T_2018  5.455985E+00  2.522990E-01  
2.800000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  4.549493E-03  2.304359E-25  6.856960E-06   0.000000E+00 XENON1T_2018  5.402128E+00  2.524151E-01  
2.900000E+01  1.000000E+00  0.000000E+00  -1.000000E+00  1.000000E+00  3.961467E-03  2.382376E-25  6.387016E-06   0.000000E+00 XENON1T_2018  5.373714E+00  2.525358E-01  
