MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
4.143770E+03  1.133571E+00  4.605986E+00  -3.637277E-06  1.000000E+00  4.719280E-01  1.092497E-26  3.359164E-21   5.000000E-01 NotAppl  1.270725E-03  0.000000E+00  
2.944630E+03  1.726536E-02  2.426470E+01  3.309798E-07  1.000000E+00  2.851488E-02  1.604002E-25  5.573992E-23   5.000000E-01 NotAppl  2.649954E-02  0.000000E+00  
7.089559E+01  8.259612E-02  -1.600588E-02  -9.716006E-03  1.000000E+00  6.348422E-03  1.705935E-28  9.777453E-11   2.743953E-05 LZ5Tmedian  1.511647E-03  0.000000E+00  
1.559136E+03  4.627752E+00  9.865990E+01  1.186816E-03  1.000000E+00  1.766649E-03  2.711214E-24  2.617572E-15   5.000000E-01 NotAppl  8.595128E-01  0.000000E+00  
1.586779E+02  1.634663E-02  -1.588671E-02  1.556553E-09  1.000000E+00  1.177045E-02  6.997944E-25  4.816950E-25   5.000000E-01 NotAppl  2.360166E+00  0.000000E+00  
2.778459E+01  2.451361E-02  1.837566E+02  -6.875769E-03  1.000000E+00  2.108985E-03  1.111332E-29  3.292739E-10   4.392522E-17 LZ5Tmedian  2.630417E-04  5.127380E-02  
2.206292E+01  4.003446E-02  -2.902325E-02  -4.431262E-02  1.000000E+00  2.873144E-03  3.952742E-28  2.177703E-08   0.000000E+00 XENON1T_2018  1.203134E-02  2.286154E-01  
1.314983E+03  2.098119E+00  -2.097570E+00  4.413769E-02  1.000000E+00  4.529456E-01  1.673744E-26  5.123743E-12   5.000000E-01 NotAppl  6.212782E-03  0.000000E+00  
1.891817E+02  2.061624E+01  -2.061362E+01  2.522622E-08  1.000000E+00  8.130184E-03  7.454278E-25  8.823297E-23   5.000000E-01 NotAppl  2.071580E+00  0.000000E+00  
6.112328E+03  8.308547E-01  1.554197E+02  -2.854492E-03  1.000000E+00  7.814790E-04  6.425887E-24  9.386906E-16   5.000000E-01 NotAppl  5.055359E-01  0.000000E+00  
3.835944E+02  2.072061E-03  9.075164E+02  3.747767E-06  1.000000E+00  1.886856E-04  2.597006E-23  4.578413E-19   5.000000E-01 NotAppl  3.463601E+01  0.000000E+00  
2.028027E+01  2.476979E+01  -4.817630E+00  9.302190E-08  1.000000E+00  4.843978E+04  1.676514E-39  1.136732E-19   5.000000E-01 NotAppl  5.597105E-14  1.316064E-12  
2.563749E+02  6.062982E-04  3.100621E+00  9.295450E-01  1.000000E+00  3.339730E-03  3.382791E-24  6.427081E-08   0.000000E+00 XENON1T_2018  6.981666E+00  0.000000E+00  
1.919052E+02  1.876543E-01  2.750196E-01  -2.375814E+00  1.000000E+00  4.977551E-05  2.822783E-22  7.600273E-07   0.000000E+00 XENON1T_2018  9.140628E+02  0.000000E+00  
8.482180E+01  5.161374E+02  -5.078771E+02  4.648468E-02  1.000000E+00  2.134139E-03  1.271698E-24  1.551116E-09   3.818224E-65 LZ5Tmedian  8.379652E+00  0.000000E+00  
5.785434E+03  1.218620E-01  -9.462964E-02  -3.280654E-08  1.000000E+00  1.060100E+01  6.676632E-28  1.386435E-25   5.000000E-01 NotAppl  5.464204E-05  0.000000E+00  
1.193807E+01  2.162588E-02  6.106703E-02  3.297059E+00  1.000000E+00  8.822688E-04  4.748794E-25  4.099159E-04   0.000000E+00 XENON1T_2018  2.892589E+01  2.500167E-01  
3.145836E+03  7.142891E-04  1.222504E+01  2.049464E-09  1.000000E+00  1.051444E-01  4.242203E-26  1.868169E-27   5.000000E-01 NotAppl  6.547051E-03  0.000000E+00  
9.769563E+03  2.602656E-04  3.883227E-03  -1.064811E-01  1.000000E+00  2.745996E+01  2.596021E-28  5.038581E-13   5.000000E-01 NotAppl  1.257962E-05  0.000000E+00  
2.580930E+01  2.895865E-04  1.013326E-02  3.911941E-04  1.000000E+00  2.899936E-03  3.388217E-32  1.237148E-12   5.000000E-01 NotAppl  8.700907E-07  1.989276E-04  
4.950150E+01  6.203029E+02  -6.194939E+02  2.028721E-05  1.000000E+00  1.285424E-03  4.315471E-34  8.870903E-16   5.000000E-01 NotAppl  5.534570E-09  3.566904E-07  
1.093041E+02  9.621121E+01  1.943193E+02  -1.836221E-03  1.000000E+00  1.049795E-03  2.796521E-24  1.439291E-12   5.000000E-01 NotAppl  1.387306E+01  0.000000E+00  
2.858317E+01  1.091652E+01  8.958002E+02  -1.357858E-02  1.000000E+00  8.487564E-01  4.450177E-29  1.212636E-09   3.563090E-62 LZ5Tmedian  1.021133E-03  1.520086E-01  
7.085224E+03  6.453222E-02  1.069214E+02  -7.985171E+00  1.000000E+00  1.795816E-03  2.406491E-24  5.441168E-09   4.710125E-04 LZ5Tmedian  1.637936E-01  0.000000E+00  
