MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.207630E+02  1.560355E+00  -1.560126E+00  -1.785275E-02  1.000000E+00  7.282382E-03  9.906609E-25  1.109059E-10   3.084949E-04 LZ5Tmedian  4.430075E+00  0.000000E+00  
1.908586E+02  1.752690E+01  -1.751559E+01  3.458059E-06  1.000000E+00  8.918953E-03  6.840419E-25  1.628309E-18   5.000000E-01 NotAppl  1.882321E+00  0.000000E+00  
1.517592E+01  8.919283E-02  -8.801179E-02  -2.659345E+00  1.000000E+00  1.902951E-03  5.695158E-25  1.658540E-04   0.000000E+00 XENON1T_2018  2.631851E+01  2.500488E-01  
1.979700E+02  5.246416E-02  -6.537178E-03  9.145228E-01  1.000000E+00  2.376375E-03  5.188402E-24  1.056578E-07   0.000000E+00 XENON1T_2018  1.394860E+01  0.000000E+00  
7.408554E+03  1.149844E-03  1.718155E+00  -1.001889E-05  1.000000E+00  3.828935E+00  1.199944E-27  7.823352E-21   5.000000E-01 NotAppl  7.724726E-05  0.000000E+00  
5.916010E+01  3.672882E+00  3.924624E+00  1.598982E-10  1.000000E+00  1.428397E-02  3.451641E-43  3.831484E-26   5.000000E-01 NotAppl  3.679243E-18  1.178053E-17  
1.995548E+03  7.444707E-03  2.096053E+00  -2.442131E-05  1.000000E+00  9.835729E-01  6.707359E-27  6.702216E-19   5.000000E-01 NotAppl  1.627915E-03  0.000000E+00  
1.268103E+02  5.191196E-03  -4.891653E-04  -3.728559E-09  1.000000E+00  8.111117E-03  9.875696E-25  4.376400E-24   5.000000E-01 NotAppl  4.193937E+00  0.000000E+00  
9.006523E+02  1.122831E+01  -1.033623E+01  -1.283497E-10  1.000000E+00  6.424244E-02  9.989764E-26  9.379817E-29   5.000000E-01 NotAppl  5.461936E-02  0.000000E+00  
3.436763E+02  4.552985E-03  5.694223E-02  -1.450039E-06  1.000000E+00  4.860096E-02  1.753602E-25  8.582371E-20   5.000000E-01 NotAppl  2.604458E-01  0.000000E+00  
8.164078E+01  8.759142E+01  -8.707999E+01  -2.365263E-10  1.000000E+00  6.613611E-03  4.535941E-25  4.343097E-26   5.000000E-01 NotAppl  3.177443E+00  0.000000E+00  
8.981341E+03  1.460619E-03  6.350828E+00  -6.373396E-10  1.000000E+00  3.837734E-01  1.116329E-26  2.141343E-29   5.000000E-01 NotAppl  5.942304E-04  0.000000E+00  
1.300147E+03  1.375979E-01  -1.134033E-01  8.542437E-08  1.000000E+00  6.104315E-01  1.294021E-26  1.964191E-23   5.000000E-01 NotAppl  4.858070E-03  0.000000E+00  
3.097318E+03  6.754884E+00  -6.373976E+00  -7.267285E-07  1.000000E+00  2.081741E-01  2.920737E-26  2.424480E-22   5.000000E-01 NotAppl  4.490134E-03  0.000000E+00  
9.188381E+02  1.109735E+01  -1.109702E+01  -6.024181E-05  1.000000E+00  6.619137E-02  9.698152E-26  1.983690E-17   5.000000E-01 NotAppl  5.193339E-02  0.000000E+00  
1.766380E+01  1.305093E+01  8.646742E+00  7.155882E-04  1.000000E+00  2.369461E+03  9.430954E-32  8.871897E-12   5.000000E-01 NotAppl  3.673825E-06  1.641108E-04  
2.642140E+01  3.112823E+01  -3.092661E+01  -4.278716E-03  1.000000E+00  1.821808E-02  4.125712E-30  1.411572E-10   1.831924E-07 LZ5Tmedian  1.032226E-04  2.613656E-03  
3.297539E+02  3.841340E+00  1.010712E+02  5.043484E-07  1.000000E+00  1.984824E-03  2.220859E-24  1.129993E-20   5.000000E-01 NotAppl  3.454141E+00  0.000000E+00  
6.305629E+03  1.896803E+02  -1.584270E+02  -2.570178E-08  1.000000E+00  3.179030E-04  2.088060E-23  7.143530E-26   5.000000E-01 NotAppl  1.557859E+00  0.000000E+00  
1.427175E+01  5.354513E-04  2.307968E+02  8.065351E-09  1.000000E+00  7.379982E-04  1.122715E-41  1.723537E-21   5.000000E-01 NotAppl  5.573160E-16  9.046544E-14  
