MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.283937E+01  7.103934E+02  -7.102750E+02  7.263442E-01  1.000000E+00  5.275098E-03  1.497828E-25  2.619346E-06   0.000000E+00 XENON1T_2018  2.956073E+00  4.997723E-01  
1.510737E+02  1.505089E+01  -1.498625E+01  4.456560E-03  1.000000E+00  6.585703E-03  9.020651E-25  4.366800E-12   5.000000E-01 NotAppl  3.211612E+00  0.000000E+00  
1.316302E+02  2.524666E-02  9.119676E+01  -4.132497E-10  1.000000E+00  3.434362E-03  1.609819E-24  4.980198E-26   5.000000E-01 NotAppl  6.490283E+00  0.000000E+00  
3.978324E+01  2.830205E-04  4.965318E+00  -2.869687E-07  1.000000E+00  3.839658E-05  3.420703E-38  2.769502E-19   5.000000E-01 NotAppl  5.506769E-13  7.533280E-11  
7.518851E+02  4.463461E+02  -4.463333E+02  5.370209E-02  1.000000E+00  1.179199E-04  6.235224E-23  2.374220E-11   5.000000E-01 NotAppl  4.105958E+01  0.000000E+00  
8.499341E+01  8.337119E-01  -6.181913E-01  3.986927E-03  1.000000E+00  6.177976E-03  7.032720E-25  1.136325E-11   3.378681E-01 NotAppl  4.619843E+00  0.000000E+00  
5.693713E+02  1.468675E-01  4.731435E+00  -9.323045E-06  1.000000E+00  1.031800E-01  7.253465E-26  1.263098E-18   5.000000E-01 NotAppl  6.364622E-02  0.000000E+00  
4.996438E+02  8.327463E-02  -8.108683E-02  -1.174644E-04  1.000000E+00  9.906826E-02  8.515658E-26  2.619055E-16   5.000000E-01 NotAppl  8.573360E-02  0.000000E+00  
4.574884E+03  2.431700E-02  1.839984E+02  2.515641E-07  1.000000E+00  5.669457E-04  8.781179E-24  1.313867E-23   5.000000E-01 NotAppl  9.269401E-01  0.000000E+00  
7.128578E+03  3.689380E+02  -3.688967E+02  -3.128847E-01  1.000000E+00  9.847848E-05  7.603191E-23  8.251065E-12   5.000000E-01 NotAppl  5.008114E+00  0.000000E+00  
1.159129E+03  5.378552E-03  4.922000E+01  1.458523E-07  1.000000E+00  7.304482E-03  6.413686E-25  7.237203E-23   5.000000E-01 NotAppl  2.755748E-01  0.000000E+00  
6.613271E+02  1.240600E-02  8.597115E+01  -2.361255E-04  1.000000E+00  2.680610E-03  1.777879E-24  5.966293E-16   5.000000E-01 NotAppl  1.358087E+00  0.000000E+00  
4.132589E+02  4.753898E+00  -4.753732E+00  4.124155E-03  1.000000E+00  5.474243E-02  1.374009E-25  4.760373E-13   5.000000E-01 NotAppl  1.685357E-01  0.000000E+00  
2.823045E+02  2.648471E+01  -2.648412E+01  1.468360E-02  1.000000E+00  9.732775E-03  6.351022E-25  1.316550E-11   5.000000E-01 NotAppl  1.162843E+00  0.000000E+00  
9.637998E+02  8.561892E-01  -8.558063E-01  -1.996872E-07  1.000000E+00  3.345898E-01  2.384506E-26  1.977055E-22   5.000000E-01 NotAppl  1.217476E-02  0.000000E+00  
1.504182E+02  3.557795E-01  -3.511325E-01  -2.635252E-09  1.000000E+00  1.060204E-02  7.648191E-25  1.540561E-24   5.000000E-01 NotAppl  2.725139E+00  0.000000E+00  
2.014440E+01  1.510805E-01  -1.079460E-01  7.553459E-06  1.000000E+00  3.373819E-03  1.102359E-35  7.596963E-16   5.000000E-01 NotAppl  3.709779E-10  7.714017E-08  
9.819652E+02  4.461908E-01  1.532653E+01  -4.447955E-04  1.000000E+00  5.683417E-02  8.858986E-26  9.442450E-16   5.000000E-01 NotAppl  4.495174E-02  0.000000E+00  
9.242812E+01  2.258525E-04  7.859472E-03  7.070305E-08  1.000000E+00  5.589698E-03  1.030669E-24  3.009299E-21   5.000000E-01 NotAppl  6.125422E+00  0.000000E+00  
7.843216E+03  7.262953E+01  -7.262936E+01  4.318634E-05  1.000000E+00  2.241559E-03  3.087623E-24  1.294642E-19   5.000000E-01 NotAppl  1.846374E-01  0.000000E+00  
2.130974E+03  1.411748E+01  -1.411715E+01  1.628892E-07  1.000000E+00  5.096640E-02  1.215745E-25  2.608353E-23   5.000000E-01 NotAppl  2.739169E-02  0.000000E+00  
1.325547E+02  5.799212E-03  3.935940E+01  1.579155E-10  1.000000E+00  5.246053E-03  1.191549E-24  7.168693E-27   5.000000E-01 NotAppl  4.802387E+00  0.000000E+00  
6.101017E+03  9.903571E+00  -9.701512E+00  8.140128E-04  1.000000E+00  1.044535E-01  5.846397E-26  7.662353E-17   5.000000E-01 NotAppl  4.508788E-03  0.000000E+00  
5.585180E+03  6.057886E+02  -6.057874E+02  1.939972E-05  1.000000E+00  3.921402E-05  1.940118E-22  5.207928E-20   5.000000E-01 NotAppl  1.636496E+01  0.000000E+00  
1.827816E+03  7.264450E+02  -7.259216E+02  4.708823E-07  1.000000E+00  3.681079E-05  2.048613E-22  2.979925E-22   5.000000E-01 NotAppl  5.401735E+01  0.000000E+00  
2.349009E+03  8.696805E+02  -8.696789E+02  -5.279168E-10  1.000000E+00  2.536297E-05  3.026169E-22  2.246650E-28   5.000000E-01 NotAppl  6.168620E+01  0.000000E+00  
1.123367E+03  1.591064E+00  3.910681E+01  -1.139966E-05  1.000000E+00  1.054547E-02  4.487829E-25  4.713027E-19   5.000000E-01 NotAppl  1.990733E-01  0.000000E+00  
1.905780E+01  8.359338E-04  9.579728E+00  1.529060E-02  1.000000E+00  1.223268E-03  4.421159E-29  3.479364E-09   1.079768E-108 LZ5Tmedian  1.582145E-03  1.005071E-01  
1.545246E+03  5.596126E+01  -5.580128E+01  2.432066E-09  1.000000E+00  3.760734E-03  1.785971E-24  1.119455E-26   5.000000E-01 NotAppl  5.595381E-01  0.000000E+00  
