MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.493576E+02  1.430946E+02  -1.430582E+02  -2.864523E-01  1.000000E+00  2.150291E-03  2.688257E-24  1.846905E-08   0.000000E+00 LZ5Tmedian  1.031933E+01  0.000000E+00  
1.198452E+02  7.328448E+00  -7.299912E+00  -5.192895E-03  1.000000E+00  5.651618E-03  1.095200E-24  9.531245E-12   4.970263E-01 NotAppl  4.942249E+00  0.000000E+00  
5.827761E+01  4.704093E-03  4.613685E+01  -2.255548E-08  1.000000E+00  3.590415E-03  4.357723E-39  7.861421E-22   5.000000E-01 NotAppl  4.717884E-14  2.625798E-13  
1.457605E+03  1.030776E+00  -9.427823E-01  -8.656390E-03  1.000000E+00  7.024140E-01  1.082881E-26  1.597483E-13   5.000000E-01 NotAppl  3.614910E-03  0.000000E+00  
2.578465E+01  2.334244E+02  -2.316104E+02  3.910871E-04  1.000000E+00  4.608542E-02  3.383819E-32  1.238860E-12   5.000000E-01 NotAppl  8.698466E-07  1.956201E-04  
5.416777E+03  3.440669E+02  -1.389505E+01  -4.525289E+00  1.000000E+00  4.800783E-05  8.646564E-23  3.015740E-09   3.884351E-03 LZ5Tmedian  7.573532E+00  0.000000E+00  
4.238071E+02  6.174539E+01  2.464973E+01  2.259633E-07  1.000000E+00  9.213988E-04  3.562121E-24  1.357221E-21   5.000000E-01 NotAppl  4.275581E+00  0.000000E+00  
1.328635E+03  7.497740E-03  9.986115E+02  -5.950271E-01  1.000000E+00  4.334055E-05  1.203048E-22  9.117850E-10   1.114059E-03 LZ5Tmedian  4.496093E+01  0.000000E+00  
1.270414E+03  1.571046E-02  -1.492949E-02  7.367111E-06  1.000000E+00  5.851923E-01  1.353613E-26  1.531474E-19   5.000000E-01 NotAppl  5.202163E-03  0.000000E+00  
1.057680E+02  4.185919E-03  -4.056936E-03  -3.474717E-03  1.000000E+00  6.296004E-03  1.183574E-24  5.513344E-12   5.000000E-01 NotAppl  6.070075E+00  0.000000E+00  
1.629673E+03  1.969956E+02  -1.955269E+02  -5.492989E-03  1.000000E+00  3.457539E-04  2.017909E-23  5.123561E-14   5.000000E-01 NotAppl  5.985704E+00  0.000000E+00  
