MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.362042E+03  2.255765E+00  1.208756E+01  1.327729E-03  1.000000E+00  7.516264E-02  6.983782E-26  4.315650E-15   5.000000E-01 NotAppl  2.534369E-02  0.000000E+00  
2.041296E+01  3.897068E-04  -2.398602E-04  -2.941857E-06  1.000000E+00  2.317159E-03  1.681356E-36  1.122131E-16   5.000000E-01 NotAppl  5.576177E-11  1.168459E-08  
3.291133E+02  1.459406E-01  -1.405621E-01  3.194827E-05  1.000000E+00  4.465585E-02  1.904979E-25  4.552377E-17   5.000000E-01 NotAppl  2.960078E-01  0.000000E+00  
3.387020E+01  4.103235E+01  -4.102026E+01  -2.075074E+00  1.000000E+00  2.621695E-03  1.122221E-24  2.007894E-05   0.000000E+00 XENON1T_2018  2.134741E+01  4.999953E-01  
3.779522E+02  6.324406E+01  1.122775E+02  -2.397633E-04  1.000000E+00  4.708835E-04  6.899698E-24  1.931548E-15   5.000000E-01 NotAppl  9.334633E+00  0.000000E+00  
1.438593E+02  1.949593E+02  -1.949592E+02  1.141578E-03  1.000000E+00  1.334866E-03  4.424809E-24  3.167660E-13   5.000000E-01 NotAppl  1.684030E+01  0.000000E+00  
1.675838E+01  3.001635E-04  6.689138E-03  1.209394E-06  1.000000E+00  1.658035E-03  2.648949E-37  2.815006E-17   5.000000E-01 NotAppl  1.094903E-11  2.012791E-09  
5.409260E+03  2.529135E+02  -2.527591E+02  1.964373E-05  1.000000E+00  2.032305E-04  3.603693E-23  5.698691E-20   5.000000E-01 NotAppl  3.140076E+00  0.000000E+00  
3.848717E+03  1.240056E-01  3.407479E+02  1.394865E+00  1.000000E+00  1.737355E-04  2.963105E-23  5.741063E-10   2.262838E-01 NotAppl  3.727602E+00  0.000000E+00  
1.999378E+02  9.984023E-03  1.170489E+01  2.955458E-02  1.000000E+00  1.290726E-02  5.560543E-25  1.081332E-10   6.342978E-03 LZ5Tmedian  1.452877E+00  0.000000E+00  
9.683951E+02  6.289464E-03  1.547590E+00  2.591679E-08  1.000000E+00  3.290219E-01  2.385016E-26  3.298100E-24   5.000000E-01 NotAppl  1.212418E-02  0.000000E+00  
3.437656E+01  3.804595E+02  -3.804588E+02  -1.841848E-07  1.000000E+00  4.419461E-03  1.035824E-38  1.534985E-19   5.000000E-01 NotAppl  1.946394E-13  4.048216E-11  
1.899827E+03  9.297596E-03  2.661499E-02  -1.043867E-09  1.000000E+00  1.258991E+00  6.080102E-27  1.353541E-27   5.000000E-01 NotAppl  1.547025E-03  0.000000E+00  
