MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.346583E+03  3.678761E-04  5.031398E+02  -3.091178E-03  1.000000E+00  8.789426E-05  5.854046E-23  3.747257E-15   5.000000E-01 NotAppl  8.489006E+00  0.000000E+00  
3.719801E+02  4.343028E-01  3.696599E+02  -6.712559E-06  1.000000E+00  3.810399E-04  1.267076E-23  1.564131E-18   5.000000E-01 NotAppl  1.743643E+01  0.000000E+00  
1.195247E+01  9.769661E-01  5.941343E-01  -3.569029E-03  1.000000E+00  1.600142E-02  2.073492E-30  4.791935E-10   9.058086E-05 LZ5Tmedian  1.265001E-04  1.708084E-02  
9.867843E+02  1.343409E-04  -2.305735E-05  3.758923E-05  1.000000E+00  3.622237E-01  2.233852E-26  6.676524E-18   5.000000E-01 NotAppl  1.113241E-02  0.000000E+00  
1.636170E+02  1.633160E-01  3.370874E+01  -5.907415E-06  1.000000E+00  6.761208E-03  9.060092E-25  6.515561E-18   5.000000E-01 NotAppl  2.937338E+00  0.000000E+00  
1.286875E+01  1.042898E+01  -1.013885E+01  -8.998881E-06  1.000000E+00  1.465594E-01  1.352968E-35  2.633467E-15   5.000000E-01 NotAppl  7.572849E-10  7.870930E-08  
1.091416E+01  5.799259E-03  5.170385E-01  1.587871E-01  1.000000E+00  5.172335E-04  3.953276E-27  1.133859E-06   0.000000E+00 XENON1T_2018  2.683552E-01  2.480290E-01  
4.328595E+01  2.850223E-01  -2.539154E-01  -1.043779E-10  1.000000E+00  1.369099E-04  5.886281E-45  3.086057E-26   5.000000E-01 NotAppl  8.675106E-20  1.120952E-17  
2.425444E+03  1.713390E-03  1.002258E+00  3.473148E-09  1.000000E+00  1.766256E+00  4.009144E-27  9.110206E-27   5.000000E-01 NotAppl  7.953635E-04  0.000000E+00  
5.954013E+01  2.593595E-04  1.024946E-03  -2.214027E-03  1.000000E+00  3.910123E-03  8.377443E-29  7.250566E-12   4.254395E-01 NotAppl  8.830394E-04  2.111320E-03  
9.899550E+02  4.859448E+00  -4.858677E+00  -1.952678E+00  1.000000E+00  1.245108E-02  8.909015E-25  1.789949E-08   2.591634E-78 LZ5Tmedian  4.803136E-01  0.000000E+00  
4.803240E+02  2.766066E-01  3.411681E+00  8.371096E-01  1.000000E+00  1.237244E-02  8.917255E-25  1.441863E-08   6.287677E-128 LZ5Tmedian  9.766777E-01  0.000000E+00  
2.034009E+01  2.984100E-04  8.979733E-04  -2.610106E-10  1.000000E+00  2.297447E-03  1.321546E-44  8.896829E-25   5.000000E-01 NotAppl  4.400187E-19  9.201764E-17  
9.359608E+03  8.368867E+01  -8.316383E+01  9.161219E+00  1.000000E+00  1.383593E-03  5.749918E-24  4.068839E-09   1.305824E-02 LZ5Tmedian  2.882956E-01  0.000000E+00  
3.975313E+02  9.779222E-04  6.425619E-04  7.842632E-05  1.000000E+00  6.414336E-02  1.326146E-25  1.863698E-16   5.000000E-01 NotAppl  1.693333E-01  0.000000E+00  
8.681933E+01  3.479182E-02  1.427127E+00  -8.085034E-04  1.000000E+00  5.225466E-03  7.189111E-25  4.473756E-13   5.000000E-01 NotAppl  4.622101E+00  0.000000E+00  
6.140430E+01  9.020063E-04  1.118683E-02  3.221450E-04  1.000000E+00  4.386910E-03  1.257860E-29  1.441411E-13   5.000000E-01 NotAppl  1.290575E-04  2.763280E-05  
5.000186E+01  4.466287E+02  -4.466283E+02  -1.139604E-10  1.000000E+00  1.112717E-03  1.459692E-44  2.742399E-26   5.000000E-01 NotAppl  1.852469E-19  1.113326E-17  
9.041082E+03  8.265757E+02  -8.265754E+02  -6.978967E-04  1.000000E+00  2.118139E-05  3.677202E-22  2.533261E-17   5.000000E-01 NotAppl  1.904588E+01  0.000000E+00  
2.150819E+01  8.103124E-04  1.887758E-01  1.737162E-05  1.000000E+00  2.040376E-03  6.000489E-35  3.522657E-15   5.000000E-01 NotAppl  1.879098E-09  4.046905E-07  
2.479692E+02  1.690312E-03  2.110574E+00  -1.209047E-07  1.000000E+00  2.493469E-02  3.264519E-25  1.164169E-21   5.000000E-01 NotAppl  6.814119E-01  0.000000E+00  
2.890973E+01  4.501370E+02  -4.469526E+02  -4.355549E-06  1.000000E+00  5.730873E-02  4.629951E-36  1.219337E-16   5.000000E-01 NotAppl  1.049206E-10  2.280699E-08  
6.513045E+01  1.201775E-04  8.077243E-01  -2.568780E-06  1.000000E+00  4.772903E-03  1.313969E-34  8.126742E-18   5.000000E-01 NotAppl  1.261944E-09  0.000000E+00  
2.815089E+01  4.094318E+01  -4.091460E+01  -3.618517E-03  1.000000E+00  1.379990E-02  3.114665E-30  8.881200E-11   3.518602E-05 LZ5Tmedian  7.260017E-05  1.617475E-02  
1.169791E+02  3.388538E-03  5.333113E+00  8.661162E-07  1.000000E+00  6.074957E-03  1.120035E-24  2.786338E-19   5.000000E-01 NotAppl  5.172160E+00  0.000000E+00  
7.806487E+01  6.015305E-01  -3.418838E-01  -1.009565E-08  1.000000E+00  8.632107E-03  4.904333E-41  8.670805E-23   5.000000E-01 NotAppl  3.941500E-16  0.000000E+00  
