MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.216698E+03  9.296461E+00  -9.061760E+00  -5.723587E-03  1.000000E+00  1.150867E-01  5.272126E-26  1.392476E-14   5.000000E-01 NotAppl  7.796170E-03  0.000000E+00  
9.502710E+01  3.599153E+02  -3.396812E+02  5.789906E-10  1.000000E+00  1.352212E-03  2.080793E-24  1.906549E-25   5.000000E-01 NotAppl  1.202970E+01  0.000000E+00  
3.901096E+01  7.944135E-02  5.643280E-01  -2.601677E-06  1.000000E+00  3.564829E-05  2.673304E-36  2.368901E-17   5.000000E-01 NotAppl  4.384813E-11  7.528605E-09  
5.008367E+01  9.650825E+02  -9.324824E+02  -1.358847E-03  1.000000E+00  2.166765E+01  2.099713E-30  3.886122E-12   5.000000E-01 NotAppl  2.652634E-05  1.575804E-03  
8.640538E+01  2.149755E-04  2.921331E+01  -4.701085E-02  1.000000E+00  5.338849E-03  4.323793E-25  1.527420E-09   2.421259E-63 LZ5Tmedian  2.793953E+00  0.000000E+00  
2.097940E+01  7.592214E-04  1.388086E+02  -8.711758E-02  1.000000E+00  1.435383E-03  1.491912E-27  9.313933E-08   0.000000E+00 XENON1T_2018  4.798606E-02  3.228091E-01  
4.687980E+02  1.744618E+02  -1.738048E+02  -3.252143E+00  1.000000E+00  4.371805E-04  1.493699E-23  2.287044E-07   0.000000E+00 XENON1T_2018  1.887040E+01  0.000000E+00  
6.476623E+01  3.557348E-02  2.715975E+02  -1.046466E-08  1.000000E+00  4.576358E-03  2.953189E-39  1.364221E-22   5.000000E-01 NotAppl  2.869091E-14  0.000000E+00  
9.359979E+03  3.790242E-03  1.661498E+00  5.319399E-05  1.000000E+00  4.391986E+00  1.000699E-27  1.371684E-19   5.000000E-01 NotAppl  5.091135E-05  0.000000E+00  
1.114937E+01  2.367715E+01  -2.313911E+01  -2.374599E-01  1.000000E+00  1.628843E-01  8.924796E-27  2.431946E-06   0.000000E+00 XENON1T_2018  5.908147E-01  3.116438E-01  
