MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
6.024569E+01  6.875139E-02  -5.325385E-02  -2.921316E-01  1.000000E+00  3.712836E-04  2.488619E-24  1.232338E-07   0.000000E+00 XENON1T_2018  2.609289E+01  2.504313E-01  
4.270242E+02  2.334017E-02  5.293480E+01  -7.720890E+00  1.000000E+00  3.690715E-05  3.028257E-22  1.560235E-06   0.000000E+00 XENON1T_2018  4.281878E+02  0.000000E+00  
1.252873E+02  7.778408E+01  -7.778393E+01  -3.807057E-09  1.000000E+00  2.689239E-03  2.178035E-24  4.677042E-24   5.000000E-01 NotAppl  9.481285E+00  0.000000E+00  
9.792684E+03  1.581088E-04  7.139350E+00  -4.254990E-06  1.000000E+00  3.083665E-01  1.398595E-26  8.007118E-22   5.000000E-01 NotAppl  6.821466E-04  0.000000E+00  
4.060187E+02  1.900977E+00  5.625951E+01  -1.118769E-06  1.000000E+00  5.248704E-03  8.992322E-25  3.632108E-20   5.000000E-01 NotAppl  1.130356E+00  0.000000E+00  
2.098697E+01  4.876052E+00  -4.875821E+00  2.208636E-02  1.000000E+00  3.842501E-02  9.591501E-29  5.982119E-09   9.603943E-219 LZ5Tmedian  3.083540E-03  1.416233E-01  
1.548268E+01  1.163931E+00  -1.152975E+00  -1.115318E-04  1.000000E+00  3.365449E-02  2.199583E-33  2.803380E-13   5.000000E-01 NotAppl  9.944394E-08  1.715048E-05  
4.231237E+03  2.623363E-02  5.630555E+00  1.474019E-08  1.000000E+00  4.478955E-01  9.860402E-27  5.287215E-26   5.000000E-01 NotAppl  1.124355E-03  0.000000E+00  
6.706367E+01  6.329327E-03  -6.068520E-03  1.886732E-06  1.000000E+00  5.505441E-03  2.291957E-35  4.129983E-18   5.000000E-01 NotAppl  2.148928E-10  0.000000E+00  
4.892192E+03  2.926231E-01  1.485474E+00  1.846599E-09  1.000000E+00  3.062518E+00  1.825036E-27  6.176212E-28   5.000000E-01 NotAppl  1.784032E-04  0.000000E+00  
5.084139E+03  8.402743E-04  5.556198E-01  -7.420488E-03  1.000000E+00  7.128861E+00  9.304239E-28  9.223991E-15   5.000000E-01 NotAppl  8.692882E-05  0.000000E+00  
8.239378E+01  1.049618E-03  2.951692E-01  -1.981910E-09  1.000000E+00  5.773222E-03  5.148769E-25  2.992529E-24   5.000000E-01 NotAppl  3.552757E+00  0.000000E+00  
3.013250E+03  4.685154E-02  2.486989E-02  -6.501902E-05  1.000000E+00  3.047693E+00  2.426344E-27  2.052483E-18   5.000000E-01 NotAppl  3.853728E-04  0.000000E+00  
2.465056E+03  4.726460E+01  -4.642099E+01  1.084406E-02  1.000000E+00  5.105373E-03  1.300021E-24  8.592857E-14   5.000000E-01 NotAppl  2.522576E-01  0.000000E+00  
1.343762E+01  2.167396E+02  -2.154352E+02  1.705124E-05  1.000000E+00  3.792317E-01  4.925979E-35  8.679946E-15   5.000000E-01 NotAppl  2.621584E-09  4.048169E-07  
8.762826E+02  2.407847E-02  -1.316971E-02  -7.392505E-08  1.000000E+00  2.890708E-01  2.825445E-26  3.290892E-23   5.000000E-01 NotAppl  1.591388E-02  0.000000E+00  
5.735210E+01  3.328930E+00  -3.328693E+00  8.345960E+00  1.000000E+00  2.553752E-03  1.314127E-24  1.112071E-04   0.000000E+00 XENON1T_2018  1.010074E+01  3.116101E-01  
1.171845E+01  6.781534E+01  -6.781520E+01  -2.526076E-02  1.000000E+00  1.589755E-01  1.030869E-28  2.495749E-08   2.202375E-195 LZ5Tmedian  6.436513E-03  3.208779E-01  
3.334553E+01  4.157263E-03  1.980986E+01  -1.110816E+00  1.000000E+00  1.238323E-03  3.463745E-25  5.938991E-06   0.000000E+00 XENON1T_2018  6.709678E+00  2.810091E-01  
3.045755E+03  2.560485E-01  -2.089976E-01  2.873251E-07  1.000000E+00  3.050565E+00  2.411713E-27  3.921579E-23   5.000000E-01 NotAppl  3.788142E-04  0.000000E+00  
1.741424E+01  2.486918E+00  7.603632E+02  9.610163E-03  1.000000E+00  1.401377E-01  1.693076E-29  1.646285E-09   2.083191E-43 LZ5Tmedian  6.701616E-04  8.076442E-02  
4.578758E+03  5.890743E-02  -5.713317E-02  -2.251210E-10  1.000000E+00  6.830653E+00  1.053164E-27  1.050910E-29   5.000000E-01 NotAppl  1.092732E-04  0.000000E+00  
2.393982E+02  1.167359E-02  2.016242E-02  -1.454041E-05  1.000000E+00  2.464446E-02  3.458000E-25  1.809585E-17   5.000000E-01 NotAppl  7.488519E-01  0.000000E+00  
6.966936E+03  4.736449E+00  1.699327E+01  -4.247982E-07  1.000000E+00  3.913563E-02  1.408139E-25  1.593469E-23   5.000000E-01 NotAppl  9.679539E-03  0.000000E+00  
3.979133E+02  6.853207E-01  7.375307E+02  -6.614857E-10  1.000000E+00  1.973808E-04  2.452419E-23  1.323247E-26   5.000000E-01 NotAppl  3.150554E+01  0.000000E+00  
1.101756E+03  1.252330E-01  2.176542E+00  1.758206E+00  1.000000E+00  1.813009E-02  6.577133E-25  1.166465E-08   3.296065E-46 LZ5Tmedian  3.080223E-01  0.000000E+00  
4.036561E+02  7.609085E-02  -7.573283E-02  -1.397824E+00  1.000000E+00  3.034150E-03  4.215543E-24  5.738111E-08   0.000000E+00 LZ5Tmedian  5.861004E+00  0.000000E+00  
9.695660E+01  8.872949E-04  1.419064E-02  1.522455E-01  1.000000E+00  3.424451E-03  2.849607E-24  1.265029E-08   0.000000E+00 LZ5Tmedian  1.605569E+01  0.000000E+00  
1.904132E+01  4.887365E+02  -4.885460E+02  2.373631E-09  1.000000E+00  5.227714E-02  1.065024E-42  8.399054E-23   5.000000E-01 NotAppl  3.814819E-17  7.667077E-15  
3.305422E+02  3.228745E-03  -1.089770E-03  -1.476028E-06  1.000000E+00  4.517919E-02  1.888708E-25  9.631211E-20   5.000000E-01 NotAppl  2.921586E-01  0.000000E+00  
9.838658E+03  9.347175E-02  1.586671E+00  -3.686606E+00  1.000000E+00  3.634489E-01  2.959008E-26  5.953917E-10   5.000000E-01 NotAppl  1.503040E-03  0.000000E+00  
3.428706E+03  3.251132E+00  -3.192829E+00  -3.682520E-05  1.000000E+00  7.361977E-01  8.107724E-27  5.062042E-19   5.000000E-01 NotAppl  1.124410E-03  0.000000E+00  
4.910556E+02  8.795694E-03  -6.568702E-03  -3.428208E-09  1.000000E+00  9.594808E-02  8.807076E-26  2.311354E-25   5.000000E-01 NotAppl  9.028042E-02  0.000000E+00  
2.135213E+02  6.467432E+02  -6.458085E+02  2.703713E-07  1.000000E+00  3.524027E-04  1.672321E-23  7.909230E-21   5.000000E-01 NotAppl  4.121769E+01  0.000000E+00  
1.484452E+03  7.343630E+01  -7.343607E+01  1.198409E+00  1.000000E+00  1.704345E-03  4.182858E-24  2.949913E-09   2.762693E-09 LZ5Tmedian  1.368977E+00  0.000000E+00  
3.778284E+01  2.374965E-03  4.686332E+02  2.644492E-08  1.000000E+00  9.822580E-05  2.561436E-40  2.611909E-21   5.000000E-01 NotAppl  4.346079E-15  7.957593E-13  
2.270243E+01  7.091678E+01  -6.746307E+01  -1.215235E-09  1.000000E+00  2.820527E-01  3.016853E-43  1.546271E-23   5.000000E-01 NotAppl  8.901567E-18  1.885142E-15  
6.111676E+01  2.117472E-02  -1.071786E-02  -9.450338E-08  1.000000E+00  4.406303E-03  6.821765E-37  1.252390E-20   5.000000E-01 NotAppl  7.032999E-12  2.669099E-12  
4.357056E+01  6.482555E+02  -6.482554E+02  -2.936138E-10  1.000000E+00  5.256489E-05  4.771121E-44  2.409665E-25   5.000000E-01 NotAppl  6.983139E-19  8.831620E-17  
1.445505E+03  1.127852E-03  1.588110E-01  -4.188705E+00  1.000000E+00  5.827547E-03  2.188691E-24  3.804558E-08   4.629103E-114 LZ5Tmedian  7.896403E-01  0.000000E+00  
5.207916E+02  1.845303E-02  6.294102E+01  -2.183057E-10  1.000000E+00  4.725107E-03  1.009929E-24  8.310849E-28   5.000000E-01 NotAppl  9.843170E-01  0.000000E+00  
1.519974E+01  8.841224E+00  -7.759763E+00  -2.060710E-04  1.000000E+00  1.958484E-01  7.467971E-33  9.927868E-13   5.000000E-01 NotAppl  3.449410E-07  4.333388E-05  
5.386223E+01  1.953174E+02  -1.953171E+02  -2.354805E-05  1.000000E+00  2.855813E-03  1.219758E-33  1.006226E-15   5.000000E-01 NotAppl  1.432392E-08  4.019081E-07  
3.772458E+03  5.803046E-04  5.832135E-01  6.897548E-04  1.000000E+00  4.235095E+00  1.640566E-27  1.462175E-16   5.000000E-01 NotAppl  2.074246E-04  0.000000E+00  
5.147851E+03  1.062924E-01  2.540388E+00  -4.450766E-05  1.000000E+00  1.738095E+00  2.729029E-27  3.235399E-19   5.000000E-01 NotAppl  2.543167E-04  0.000000E+00  
7.663539E+01  1.192739E+02  -8.775045E+01  2.405332E-07  1.000000E+00  8.648530E-02  3.431737E-38  5.111389E-20   5.000000E-01 NotAppl  2.787898E-13  0.000000E+00  
