MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
6.979690E+01  1.439782E-01  -1.436663E-01  3.821212E-10  1.000000E+00  6.373175E-03  3.543804E-43  1.561388E-25   5.000000E-01 NotAppl  3.168787E-18  0.000000E+00  
4.478866E+02  5.704549E-02  6.433003E+00  2.899731E-08  1.000000E+00  6.295538E-02  1.169444E-25  1.996134E-23   5.000000E-01 NotAppl  1.320138E-01  0.000000E+00  
5.968592E+01  7.086701E+00  2.525703E+02  -2.132387E-03  1.000000E+00  1.596094E-02  8.576539E-29  6.692231E-12   4.547859E-01 NotAppl  9.018493E-04  1.923601E-03  
3.331812E+03  1.902481E+02  -1.868211E+02  -1.045140E-06  1.000000E+00  3.454546E-04  2.017025E-23  4.322336E-22   5.000000E-01 NotAppl  2.876815E+00  0.000000E+00  
6.295257E+03  1.112342E-04  2.229651E-05  9.501147E-04  1.000000E+00  1.269956E+01  5.563970E-28  9.794705E-17   5.000000E-01 NotAppl  4.180412E-05  0.000000E+00  
1.668582E+02  9.707263E+02  -9.707262E+02  -2.471173E-06  1.000000E+00  5.864520E-04  1.019410E-23  1.095220E-18   5.000000E-01 NotAppl  3.341488E+01  0.000000E+00  
7.408799E+03  9.713493E-03  6.582229E+00  6.474213E-09  1.000000E+00  3.544175E-01  1.212650E-26  3.266657E-27   5.000000E-01 NotAppl  7.843204E-04  0.000000E+00  
9.708629E+01  5.177629E-02  2.448392E+00  1.377152E-03  1.000000E+00  4.999548E-03  1.225390E-24  1.032251E-12   5.000000E-01 NotAppl  6.883505E+00  0.000000E+00  
1.399675E+03  2.063056E+01  -2.062959E+01  -1.108857E-01  1.000000E+00  2.635528E-02  2.313474E-25  2.847289E-11   5.000000E-01 NotAppl  8.029841E-02  0.000000E+00  
1.747526E+03  4.307521E+01  -1.426255E+01  1.980070E-10  1.000000E+00  4.411367E-03  1.293530E-24  5.774468E-29   5.000000E-01 NotAppl  3.584875E-01  0.000000E+00  
7.990493E+01  4.221546E-01  1.950720E+01  9.603794E-04  1.000000E+00  6.222854E-03  3.474779E-31  7.481769E-13   5.000000E-01 NotAppl  2.727500E-06  0.000000E+00  
4.108592E+02  1.328150E-01  2.595819E+02  5.178207E+00  1.000000E+00  1.408226E-04  6.532075E-23  7.594601E-07   0.000000E+00 XENON1T_2018  8.335463E+01  0.000000E+00  
7.519470E+01  7.078811E+00  1.209569E+01  -7.098367E-09  1.000000E+00  4.588536E-02  3.771665E-41  4.627468E-23   5.000000E-01 NotAppl  3.148116E-16  0.000000E+00  
1.604857E+02  6.194077E-03  5.570824E-01  1.698251E-05  1.000000E+00  1.175676E-02  6.880012E-25  5.602260E-17   5.000000E-01 NotAppl  2.293454E+00  0.000000E+00  
7.988376E+03  6.031519E-01  4.225647E+01  -8.476528E-06  1.000000E+00  9.786095E-03  4.939454E-25  4.805251E-21   5.000000E-01 NotAppl  2.961727E-02  0.000000E+00  
4.048095E+03  6.511322E+00  -4.333606E+00  2.154421E-02  1.000000E+00  2.375588E-01  2.831706E-26  1.235861E-13   5.000000E-01 NotAppl  3.316604E-03  0.000000E+00  
5.183501E+02  1.714633E+02  -1.714581E+02  9.486267E-07  1.000000E+00  5.832690E-04  1.193116E-23  1.584451E-20   5.000000E-01 NotAppl  1.156957E+01  0.000000E+00  
8.325696E+02  7.132201E+01  -6.997687E+01  1.075642E-05  1.000000E+00  2.369229E-03  2.749778E-24  7.734817E-19   5.000000E-01 NotAppl  1.629750E+00  0.000000E+00  
6.200332E+03  1.883550E-04  3.291078E-03  1.474111E+00  1.000000E+00  7.380299E-01  1.432003E-26  2.431694E-10   5.000000E-01 NotAppl  1.151460E-03  0.000000E+00  
5.876447E+02  1.567922E-03  6.550747E+02  -1.599385E-10  1.000000E+00  1.384841E-04  3.659532E-23  3.485029E-28   5.000000E-01 NotAppl  3.155481E+01  0.000000E+00  
7.331099E+02  1.239370E-02  2.671556E+01  4.637507E-09  1.000000E+00  2.160232E-02  2.251964E-25  1.864421E-25   5.000000E-01 NotAppl  1.544380E-01  0.000000E+00  
6.222043E+03  6.440097E-01  -6.428741E-01  6.984583E-01  1.000000E+00  1.874310E+00  5.132658E-27  5.420563E-11   5.000000E-01 NotAppl  4.026963E-04  0.000000E+00  
7.162865E+03  1.084863E-03  3.495921E+02  2.512222E-07  1.000000E+00  1.639591E-04  3.141560E-23  5.267734E-24   5.000000E-01 NotAppl  2.103800E+00  0.000000E+00  
8.679958E+03  7.688252E-01  1.264109E+02  7.607776E-07  1.000000E+00  1.176354E-03  4.304988E-24  3.270110E-23   5.000000E-01 NotAppl  2.373046E-01  0.000000E+00  
4.235235E+01  6.893845E+02  -6.893834E+02  -3.551565E-08  1.000000E+00  1.299835E-04  6.314831E-40  3.735043E-21   5.000000E-01 NotAppl  9.500663E-15  1.325418E-12  
