MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.994555E+03  3.375123E-01  -2.454697E-01  1.056407E-04  1.000000E+00  1.359021E+00  5.588398E-27  1.255417E-17   5.000000E-01 NotAppl  1.352707E-03  0.000000E+00  
3.974050E+03  2.516046E+01  -2.515970E+01  4.769506E-07  1.000000E+00  1.719581E-02  3.728135E-25  6.288741E-23   5.000000E-01 NotAppl  4.443410E-02  0.000000E+00  
1.314819E+02  6.649844E-03  9.761370E-01  -6.441398E+00  1.000000E+00  2.038388E-07  7.567356E-20  1.212790E-05   0.000000E+00 XENON1T_2018  3.636499E+05  0.000000E+00  
2.611851E+01  1.536752E+02  -1.536750E+02  9.629461E-06  1.000000E+00  1.879010E-02  2.071245E-35  7.318053E-16   5.000000E-01 NotAppl  5.244510E-10  1.203716E-07  
2.966304E+02  7.938153E+01  -7.937768E+01  6.294601E+00  1.000000E+00  1.865652E-05  4.063035E-22  2.186170E-06   0.000000E+00 XENON1T_2018  8.174401E+02  0.000000E+00  
3.351204E+03  1.313683E-04  2.964485E-01  4.452145E-07  1.000000E+00  3.661764E+00  1.984138E-27  7.751392E-23   5.000000E-01 NotAppl  2.827938E-04  0.000000E+00  
1.113605E+03  1.979796E-01  -1.959775E-01  8.244868E-02  1.000000E+00  4.259801E-01  1.926063E-26  2.509680E-11   5.000000E-01 NotAppl  8.513816E-03  0.000000E+00  
2.261273E+01  2.646694E-03  2.411136E+02  2.269064E-06  1.000000E+00  1.626833E-03  1.049628E-36  5.434013E-17   5.000000E-01 NotAppl  3.112468E-11  6.856341E-09  
1.031016E+02  3.554709E+00  -3.323700E+00  -7.586013E-06  1.000000E+00  5.036191E-03  1.251325E-24  2.769072E-17   5.000000E-01 NotAppl  6.594989E+00  0.000000E+00  
4.481275E+01  3.807524E-02  -3.734791E-02  1.914986E-08  1.000000E+00  8.904485E-05  2.268676E-40  9.680003E-22   5.000000E-01 NotAppl  3.217079E-15  3.651406E-13  
6.676592E+03  4.842550E-04  1.099465E+02  -1.183646E-02  1.000000E+00  1.548237E-03  3.209870E-24  1.348911E-14   5.000000E-01 NotAppl  2.308661E-01  0.000000E+00  
2.797378E+01  8.720799E+01  -8.719949E+01  1.763054E-02  1.000000E+00  1.419956E-02  7.351421E-29  2.135433E-09   2.479324E-107 LZ5Tmedian  1.727072E-03  2.212664E-01  
4.293706E+02  4.987267E+00  -4.037726E+00  7.267360E-02  1.000000E+00  4.884776E-02  1.540526E-25  1.366909E-10   4.520471E-02 LZ5Tmedian  1.822409E-01  0.000000E+00  
1.361237E+02  5.336561E+00  -5.335348E+00  4.419921E-01  1.000000E+00  1.844974E-03  4.075115E-24  5.318202E-08   0.000000E+00 XENON1T_2018  1.624252E+01  0.000000E+00  
8.905664E+01  2.689079E-02  1.958589E-01  -2.538604E-03  1.000000E+00  5.735216E-03  7.398723E-25  4.186522E-12   5.000000E-01 NotAppl  4.636273E+00  0.000000E+00  
4.406348E+02  5.531033E+00  -5.309940E+00  -9.407348E-06  1.000000E+00  5.769062E-02  1.266244E-25  2.172260E-18   5.000000E-01 NotAppl  1.452923E-01  0.000000E+00  
1.040747E+01  1.642217E-03  3.891353E-03  4.789526E+00  1.000000E+00  7.324031E-04  2.700180E-25  1.132179E-03   0.000000E+00 XENON1T_2018  1.944412E+01  2.499991E-01  
3.534613E+02  1.944754E-02  8.689079E-01  2.224365E-05  1.000000E+00  5.043587E-02  1.665814E-25  1.906790E-17   5.000000E-01 NotAppl  2.402777E-01  0.000000E+00  
1.362711E+01  6.682823E+02  -6.556482E+02  -1.448962E-03  1.000000E+00  2.871360E+03  3.572725E-31  6.096485E-11   1.510358E-01 NotAppl  1.871245E-05  2.211216E-03  
2.150682E+02  5.611685E-01  4.651503E-01  -5.410103E-01  1.000000E+00  3.916126E-03  2.724698E-24  3.120329E-08   0.000000E+00 LZ5Tmedian  7.328317E+00  0.000000E+00  
2.288125E+02  6.480525E-03  5.395089E+00  4.705556E-02  1.000000E+00  1.859971E-02  4.220013E-25  2.079157E-10   1.863301E-04 LZ5Tmedian  9.596751E-01  0.000000E+00  
7.643393E+03  8.190931E-04  2.469134E+02  -3.698154E-09  1.000000E+00  3.211673E-04  1.593745E-23  1.000518E-27   5.000000E-01 NotAppl  9.992684E-01  0.000000E+00  
1.642514E+03  1.381978E-04  2.502885E-02  9.336906E-10  1.000000E+00  9.539897E-01  8.123067E-27  1.456827E-27   5.000000E-01 NotAppl  2.399166E-03  0.000000E+00  
1.399555E+02  3.384225E-03  8.060993E-04  8.413081E-05  1.000000E+00  9.513554E-03  8.554365E-25  1.8202
