MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
6.995556E+01  6.767161E+02  -6.328593E+02  -5.256114E-06  1.000000E+00  2.696424E+00  6.406857E-35  2.940522E-17   5.000000E-01 NotAppl  5.717505E-10  0.000000E+00  
1.737903E+03  3.866683E-02  -3.616375E-02  1.951981E-05  1.000000E+00  1.062261E+00  7.260598E-27  5.675206E-19   5.000000E-01 NotAppl  2.023888E-03  0.000000E+00  
1.250644E+02  3.621242E-01  5.190298E+01  -1.066943E+00  1.000000E+00  1.496146E-04  2.127411E-23  3.686894E-07   0.000000E+00 XENON1T_2018  1.020998E+02  0.000000E+00  
1.840369E+01  3.955844E-04  6.283113E+02  -7.948553E-09  1.000000E+00  1.149863E-03  1.179846E-41  1.008348E-21   5.000000E-01 NotAppl  4.389520E-16  8.624742E-14  
2.524912E+02  9.065999E+01  -7.139742E+01  -8.070110E-09  1.000000E+00  1.014963E-03  3.379106E-24  4.998173E-24   5.000000E-01 NotAppl  6.971168E+00  0.000000E+00  
4.124521E+02  1.058704E+02  -1.056261E+02  2.202712E-01  1.000000E+00  1.140439E-03  5.843999E-24  1.363400E-09   1.130232E-14 LZ5Tmedian  7.204753E+00  0.000000E+00  
3.716828E+01  1.184675E-02  9.542337E+00  7.603572E-10  1.000000E+00  1.702855E-04  2.043402E-43  2.232436E-24   5.000000E-01 NotAppl  3.534222E-18  3.885362E-16  
2.211416E+01  5.127077E+02  -5.126471E+02  8.422631E+00  1.000000E+00  9.770133E-03  4.323715E-25  7.830907E-04   0.000000E+00 XENON1T_2018  1.312763E+01  5.000902E-01  
1.874678E+01  1.528605E-04  2.815254E-01  1.112902E-08  1.000000E+00  1.517862E-03  2.328080E-41  1.904950E-21   5.000000E-01 NotAppl  8.484697E-16  1.687443E-13  
2.516778E+03  2.161895E-02  3.659767E+02  -8.293731E-07  1.000000E+00  1.627188E-04  3.113026E-23  4.818243E-22   5.000000E-01 NotAppl  6.041449E+00  0.000000E+00  
