MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.993800E+03  1.210425E+00  -1.209556E+00  -1.001737E-01  1.000000E+00  1.182220E+00  5.946769E-27  1.129714E-11   5.000000E-01 NotAppl  1.449269E-03  0.000000E+00  
1.002514E+02  1.246041E-01  -8.370752E-02  5.094721E-02  1.000000E+00  4.958171E-03  1.658358E-24  1.322831E-09   2.563600E-49 LZ5Tmedian  9.003920E+00  0.000000E+00  
1.162311E+03  2.351848E+00  1.649147E+01  -4.925317E-04  1.000000E+00  4.489121E-02  1.134827E-25  8.206970E-16   5.000000E-01 NotAppl  4.849599E-02  0.000000E+00  
1.964465E+02  1.996567E-03  7.430990E+02  -6.866725E+00  1.000000E+00  1.068886E-06  1.156878E-20  6.051838E-06   0.000000E+00 XENON1T_2018  3.705290E+04  0.000000E+00  
5.070026E+02  1.769525E-04  3.546658E-04  -4.406742E-10  1.000000E+00  1.019796E-01  8.275582E-26  3.577511E-27   5.000000E-01 NotAppl  8.205990E-02  0.000000E+00  
2.882017E+01  4.094595E-02  2.691823E+02  -4.538304E-06  1.000000E+00  2.145773E-03  5.011457E-36  1.332147E-16   5.000000E-01 NotAppl  1.139577E-10  2.610559E-08  
8.511260E+01  8.890304E-04  2.673515E-02  -1.729333E-03  1.000000E+00  5.880376E-03  6.657677E-25  2.131748E-12   5.000000E-01 NotAppl  4.367152E+00  0.000000E+00  
2.893571E+03  2.651026E+01  -2.443002E+01  1.677911E-01  1.000000E+00  1.503375E-02  4.430067E-25  1.484449E-11   5.000000E-01 NotAppl  7.299145E-02  0.000000E+00  
6.690348E+02  2.545892E+01  -2.536912E+01  -5.165155E-01  1.000000E+00  2.274408E-02  2.351807E-25  2.788055E-09   1.645920E-18 LZ5Tmedian  1.834034E-01  0.000000E+00  
1.333515E+03  4.271117E+02  -1.027091E+02  4.769659E-09  1.000000E+00  3.733125E-05  9.865036E-23  5.814933E-26   5.000000E-01 NotAppl  3.613558E+01  0.000000E+00  
5.347669E+02  1.888938E+01  -1.888692E+01  -2.569321E-08  1.000000E+00  2.330651E-02  2.734929E-25  1.090523E-23   5.000000E-01 NotAppl  2.566961E-01  0.000000E+00  
8.914560E+03  1.262422E-01  8.797564E+02  3.826595E-07  1.000000E+00  2.832815E-05  1.890382E-22  7.837018E-24   5.000000E-01 NotAppl  1.014288E+01  0.000000E+00  
4.316358E+01  9.467620E-04  4.777565E+02  -7.761292E-01  1.000000E+00  2.951898E-04  3.198536E-25  1.716159E-06   0.000000E+00 XENON1T_2018  4.709550E+00  3.331604E-01  
