MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
1.994232E+03  5.834399E-04  6.647403E-04  -2.770208E+00  1.000000E+00  2.475946E-02  4.862251E-25  8.635627E-09   2.065962E-19 LZ5Tmedian  1.251305E-01  0.000000E+00  
4.252072E+01  2.586912E+00  -2.586495E+00  -6.817228E-05  1.000000E+00  1.326255E-04  2.358331E-33  1.365104E-14   5.000000E-01 NotAppl  3.540915E-08  4.359310E-06  
4.648869E+01  8.223708E+00  -8.223359E+00  -1.108527E-01  1.000000E+00  1.491338E-04  8.984299E-27  3.010015E-08   0.000000E+00 XENON1T_2018  1.229667E-01  3.465170E-01  
4.463203E+02  1.237276E+02  -1.237275E+02  5.995261E-08  1.000000E+00  1.032151E-03  6.581146E-24  8.594153E-23   5.000000E-01 NotAppl  7.462964E+00  0.000000E+00  
5.186112E+01  3.002566E+01  -2.986086E+01  7.506904E-06  1.000000E+00  1.942564E-03  8.457858E-35  1.104660E-16   5.000000E-01 NotAppl  1.033161E-09  4.492509E-08  
6.065154E+01  1.538962E+01  -1.484028E+01  -3.230574E-08  1.000000E+00  6.004614E-03  4.495013E-38  1.486538E-21   5.000000E-01 NotAppl  4.670137E-13  3.594113E-13  
7.142394E+03  1.951919E-03  5.970378E-02  -4.221643E-04  1.000000E+00  1.616073E+01  4.333072E-28  1.496222E-17   5.000000E-01 NotAppl  2.864605E-05  0.000000E+00  
2.513303E+01  1.371810E-02  3.131177E+00  1.993749E-07  1.000000E+00  1.934164E-03  8.636437E-39  3.390451E-19   5.000000E-01 NotAppl  2.284279E-13  4.990200E-11  
6.164748E+02  8.265099E+00  -8.249690E+00  2.398284E-05  1.000000E+00  7.130099E-02  9.581602E-26  7.104891E-18   5.000000E-01 NotAppl  7.757963E-02  0.000000E+00  
9.936390E+03  2.071637E-01  -1.534805E-02  -7.596074E-01  1.000000E+00  7.125531E+00  1.289904E-27  2.477492E-11   5.000000E-01 NotAppl  6.479657E-05  0.000000E+00  
8.435326E+02  4.494766E+00  -4.493649E+00  -1.649975E-03  1.000000E+00  1.705211E-01  4.211968E-26  1.772012E-14   5.000000E-01 NotAppl  2.466079E-02  0.000000E+00  
8.875367E+02  5.292870E-02  1.146020E+00  1.768654E-04  1.000000E+00  2.862926E-01  2.795637E-26  1.835266E-16   5.000000E-01 NotAppl  1.554392E-02  0.000000E+00  
3.097095E+03  1.267307E-03  -1.130729E-03  -2.005335E-01  1.000000E+00  2.450300E+00  3.312902E-27  1.846341E-11   5.000000E-01 NotAppl  5.208585E-04  0.000000E+00  
4.876898E+03  1.374760E+02  1.332433E+01  -1.628152E-03  1.000000E+00  3.150233E-04  1.680145E-23  4.832707E-16   5.000000E-01 NotAppl  1.638964E+00  0.000000E+00  
2.775252E+03  2.304722E-03  3.379117E+00  -8.373963E-10  1.000000E+00  8.777021E-01  5.940170E-27  4.025114E-28   5.000000E-01 NotAppl  1.034832E-03  0.000000E+00  
2.911162E+01  9.599027E+01  -9.597065E+01  3.603439E-09  1.000000E+00  1.185404E-02  3.191324E-42  8.229162E-23   5.000000E-01 NotAppl  7.177143E-17  1.641838E-14  
3.689687E+02  3.826113E+01  -3.825856E+01  -1.066933E-06  1.000000E+00  7.060991E-03  8.949403E-25  4.017877E-20   5.000000E-01 NotAppl  1.238739E+00  0.000000E+00  
7.628709E+02  6.732089E-04  5.119901E-02  1.057604E-01  1.000000E+00  2.024058E-01  4.230033E-26  8.939548E-11   3.154038E-01 NotAppl  2.768817E-02  0.000000E+00  
1.085550E+02  2.467184E-04  5.372823E+00  4.511374E-01  1.000000E+00  1.425784E-03  6.834853E-24  8.811269E-08   0.000000E+00 XENON1T_2018  3.421018E+01  0.000000E+00  
5.232896E+03  1.245653E-02  -1.223798E-02  1.059701E-03  1.000000E+00  8.870038E+00  8.051278E-28  1.774018E-16   5.000000E-01 NotAppl  7.295002E-05  0.000000E+00  
3.339981E+03  9.668196E+01  -4.644074E+01  3.979712E-07  1.000000E+00  9.544342E-04  6.032525E-24  6.236043E-23   5.000000E-01 NotAppl  8.602907E-01  0.000000E+00  
5.475111E+01  1.155615E+01  3.838025E+01  -1.312626E-03  1.000000E+00  2.761735E-01  4.639785E-30  3.023934E-12   5.000000E-01 NotAppl  5.338117E-05  1.185834E-03  
4.142497E+03  2.669042E+01  -2.100750E+01  2.239631E-08  1.000000E+00  1.581054E-02  4.279282E-25  1.274381E-25   5.000000E-01 NotAppl  4.891476E-02  0.000000E+00  
3.695163E+03  1.493968E+01  -1.351254E+01  -4.176913E-09  1.000000E+00  4.781086E-02  1.334036E-25  5.592577E-27   5.000000E-01 NotAppl  1.712207E-02  0.000000E+00  
3.624143E+02  2.069021E-03  -9.225395E-04  -1.371331E-01  1.000000E+00  4.673011E-02  1.909013E-25  6.885554E-10   1.044562E-08 LZ5Tmedian  2.726160E-01  0.000000E+00  
1.471436E+03  7.474920E-02  4.329042E-01  8.075021E-01  1.000000E+00  1.260142E-01  8.639027E-26  1.363595E-09   1.020996E-04 LZ5Tmedian  3.001827E-02  0.000000E+00  
4.412021E+01  2.095815E-01  7.398018E-01  1.891742E-05  1.000000E+00  1.192207E-04  2.078298E-34  9.750736E-16   5.000000E-01 NotAppl  3.002699E-09  3.587689E-07  
4.967586E+02  4.014879E-02  4.359132E-02  -1.052003E-03  1.000000E+00  9.798538E-02  8.610727E-26  2.125740E-14   5.000000E-01 NotAppl  8.721335E-02  0.000000E+00  
1.026434E+01  2.281135E-01  2.769482E+02  -5.450072E-06  1.000000E+00  1.103317E-03  4.518683E-36  1.506205E-15   5.000000E-01 NotAppl  3.296456E-10  4.185060E-08  
2.377181E+03  2.825857E-01  -2.795657E-01  8.530444E-01  1.000000E+00  2.861425E-01  3.701641E-26  5.725356E-10   9.117173E-02 LZ5Tmedian  7.856973E-03  0.000000E+00  
7.336332E+02  1.758910E-04  6.431367E+01  -8.618331E-04  1.000000E+00  4.486065E-03  1.053286E-24  6.429662E-15   5.000000E-01 NotAppl  7.233819E-01  0.000000E+00  
1.225273E+03  6.796730E+02  -6.796437E+02  -1.990708E-10  1.000000E+00  4.995626E-05  1.513719E-22  1.203820E-28   5.000000E-01 NotAppl  6.020871E+01  0.000000E+00  
3.708738E+03  4.252102E+00  -4.243361E+00  1.379498E+00  1.000000E+00  1.351866E-01  7.326296E-26  6.054853E-10   1.966841E-01 NotAppl  9.637581E-03  0.000000E+00  
5.202952E+02  1.058084E-04  1.284758E+02  -4.462229E-03  1.000000E+00  1.399341E-03  3.448827E-24  3.479088E-13   5.000000E-01 NotAppl  3.366651E+00  0.000000E+00  
2.881530E+03  2.502834E+00  2.956691E-01  1.077155E-10  1.000000E+00  8.364635E-01  8.457434E-27  6.169702E-30   5.000000E-01 NotAppl  1.408709E-03  0.000000E+00  
9.022671E+01  5.501275E-04  9.294763E+01  -7.666760E-09  1.000000E+00  4.225702E-03  7.653035E-25  3.717656E-23   5.000000E-01 NotAppl  4.732971E+00  0.000000E+00  
3.522725E+02  8.177872E-04  4.745652E-03  9.151656E-06  1.000000E+00  5.097515E-02  1.672586E-25  3.250011E-18   5.000000E-01 NotAppl  2.420982E-01  0.000000E+00  
1.450001E+03  8.665313E+00  -6.478867E+00  8.776771E-06  1.000000E+00  1.180378E-01  5.563367E-26  1.659832E-19   5.000000E-01 NotAppl  1.863133E-02  0.000000E+00  
7.913115E+03  3.645190E-01  6.404524E+00  2.325609E-07  1.000000E+00  3.505854E-01  1.279434E-26  3.687254E-24   5.000000E-01 NotAppl  7.740727E-04  0.000000E+00  
1.932075E+03  2.998076E-04  1.970773E+02  1.111185E-07  1.000000E+00  5.208106E-04  9.444897E-24  1.482033E-23   5.000000E-01 NotAppl  2.404031E+00  0.000000E+00  
1.132573E+03  8.944884E-01  1.218245E+01  4.064091E-06  1.000000E+00  8.168381E-02  6.306157E-26  5.891277E-20   5.000000E-01 NotAppl  2.762624E-02  0.000000E+00  
1.703006E+01  2.806276E-02  5.341353E+02  -1.328970E-05  1.000000E+00  1.101216E-03  3.214787E-35  3.291773E-15   5.000000E-01 NotAppl  1.304866E-09  2.427404E-07  
6.249912E+01  1.801282E+01  -1.437206E+01  -2.264805E-03  1.000000E+00  1.818415E-03  5.157016E-22  6.871993E-12   4.532662E-01 NotAppl  5.195459E+03  3.894081E-05  
2.854077E+03  2.296658E-02  8.840708E+02  -4.197826E-05  1.000000E+00  3.457194E-05  1.526136E-22  9.554902E-19   5.000000E-01 NotAppl  2.603962E+01  0.000000E+00  
2.573173E+02  2.627795E+02  -2.626611E+02  2.745984E-02  1.000000E+00  5.060899E-04  1.293745E-23  5.566792E-11   1.274918E-01 NotAppl  2.618651E+01  0.000000E+00  
4.900055E+02  3.056985E-04  1.802673E-03  -2.397596E-01  1.000000E+00  6.439772E-02  1.486675E-25  1.135495E-09   1.498178E-10 LZ5Tmedian  1.576336E-01  0.000000E+00  
2.161987E+02  1.094877E-02  4.001694E-01  3.234559E-04  1.000000E+00  2.020592E-02  4.168802E-25  1.103454E-14   5.000000E-01 NotAppl  1.004161E+00  0.000000E+00  
1.648377E+02  3.100758E-02  -3.088126E-02  -1.214419E-07  1.000000E+00  1.256927E-02  6.566402E-25  2.711924E-21   5.000000E-01 NotAppl  2.129824E+00  0.000000E+00  
