MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
5.178174E+03  1.220720E+02  -1.219576E+02  1.472311E-06  1.000000E+00  8.235780E-04  8.595534E-24  3.498459E-22   5.000000E-01 NotAppl  7.828785E-01  0.000000E+00  
3.277493E+01  4.994344E+00  4.883060E+01  7.217491E-04  1.000000E+00  6.248617E-03  1.478076E-31  2.596594E-12   5.000000E-01 NotAppl  2.919236E-06  4.624938E-04  
1.824494E+01  3.168404E+00  7.662635E+01  1.111538E+00  1.000000E+00  1.261710E-02  2.256588E-25  2.006387E-05   0.000000E+00 XENON1T_2018  8.462888E+00  3.355368E-01  
7.422091E+02  3.283479E-02  -2.721434E-02  4.703380E-04  1.000000E+00  2.107995E-01  3.921091E-26  1.870038E-15   5.000000E-01 NotAppl  2.620860E-02  0.000000E+00  
7.190809E+02  2.916993E-04  2.519604E-03  -1.344546E-02  1.000000E+00  1.983446E-01  4.176884E-26  1.630311E-12   5.000000E-01 NotAppl  2.885102E-02  0.000000E+00  
4.830766E+01  2.866273E-01  6.484389E+01  7.146741E-05  1.000000E+00  1.696889E-03  4.592472E-33  1.157019E-14   5.000000E-01 NotAppl  6.040177E-08  4.620640E-06  
4.958817E+03  8.810802E+00  -8.745945E+00  -6.579930E-05  1.000000E+00  1.288931E-01  4.666069E-26  7.630166E-19   5.000000E-01 NotAppl  4.441041E-03  0.000000E+00  
2.197110E+03  3.551359E-01  -3.526183E-01  -8.037544E-07  1.000000E+00  1.624373E+00  4.625442E-27  5.967444E-22   5.000000E-01 NotAppl  1.014009E-03  0.000000E+00  
2.957265E+03  6.377302E+00  9.617200E+02  -8.175067E-10  1.000000E+00  2.884280E-05  1.796299E-22  3.371016E-28   5.000000E-01 NotAppl  2.955527E+01  0.000000E+00  
5.417050E+03  1.076332E-02  1.142656E-01  -2.123264E-06  1.000000E+00  9.394444E+00  7.555256E-28  6.638421E-22   5.000000E-01 NotAppl  6.610174E-05  0.000000E+00  
1.402938E+01  2.890897E+01  -2.874359E+01  5.082157E-05  1.000000E+00  1.110962E-01  4.434786E-34  7.079869E-14   5.000000E-01 NotAppl  2.245944E-08  4.755680E-07  
3.946702E+01  2.443626E-01  -2.442400E-01  -1.389352E-07  1.000000E+00  3.376776E-05  7.851883E-39  6.597868E-20   5.000000E-01 NotAppl  1.274682E-13  2.135978E-11  
4.310001E+02  3.120422E+02  5.689801E+02  7.835455E-08  1.000000E+00  6.124982E-05  5.629627E-23  1.576700E-22   5.000000E-01 NotAppl  6.644947E+01  0.000000E+00  
3.657721E+02  1.230435E+01  1.236012E+01  3.901980E-07  1.000000E+00  1.100760E-02  3.924523E-25  5.470496E-21   5.000000E-01 NotAppl  5.480479E-01  0.000000E+00  
2.376411E+01  6.514556E-01  -6.513325E-01  -2.126716E-08  1.000000E+00  8.292381E-03  9.481054E-41  4.319116E-21   5.000000E-01 NotAppl  2.664223E-15  5.957523E-13  
1.938353E+01  1.745217E-04  3.258241E-01  1.423924E-08  1.000000E+00  1.574615E-03  3.858439E-41  2.916552E-21   5.000000E-01 NotAppl  1.355016E-15  2.752750E-13  
4.850158E+03  1.290555E+00  6.770273E+02  1.887069E-01  1.000000E+00  4.846195E-05  1.078057E-22  6.564941E-12   5.000000E-01 NotAppl  1.072611E+01  0.000000E+00  
3.047558E+02  7.524207E-01  -7.328859E-01  -2.592512E-04  1.000000E+00  3.789351E-02  2.209395E-25  3.508782E-15   5.000000E-01 NotAppl  3.719318E-01  0.000000E+00  
6.900902E+02  2.316191E-04  3.761878E-01  9.662530E+00  1.000000E+00  3.722881E-04  3.828041E-23  9.158355E-07   0.000000E+00 XENON1T_2018  2.798652E+01  0.000000E+00  
2.097593E+03  7.642908E-04  1.203770E+01  2.095533E-01  1.000000E+00  9.384109E-02  5.581671E-26  4.458006E-11   5.000000E-01 NotAppl  1.306087E-02  0.000000E+00  
1.434924E+01  4.859275E+00  -4.803605E+00  -5.258527E-02  1.000000E+00  1.010822E-01  4.780248E-28  7.248295E-08   0.000000E+00 XENON1T_2018  2.358781E-02  2.616799E-01  
6.479226E+02  1.338477E-03  6.187010E+01  4.909529E-03  1.000000E+00  4.825009E-03  9.834595E-25  2.689508E-13   5.000000E-01 NotAppl  7.668816E-01  0.000000E+00  
1.173226E+01  1.015937E-04  1.001594E-02  -8.244788E-07  1.000000E+00  8.823463E-04  1.098688E-37  2.652532E-17   5.000000E-01 NotAppl  6.849347E-12  9.537488E-10  
2.449503E+01  2.856793E-01  2.333692E+02  -1.025180E-10  1.000000E+00  2.952130E-03  2.244797E-45  9.441630E-26   5.000000E-01 NotAppl  6.099851E-20  1.380347E-17  
3.010134E+02  3.086299E-04  -7.331624E-05  2.662701E-03  1.000000E+00  3.782445E-02  2.258814E-25  3.796190E-13   5.000000E-01 NotAppl  3.851724E-01  0.000000E+00  
1.429589E+01  2.773671E+01  1.285748E+01  3.464218E-07  1.000000E+00  1.012771E+06  2.072320E-38  3.169045E-18   5.000000E-01 NotAppl  1.026692E-12  1.257692E-11  
8.826705E+02  6.436724E+01  8.046882E+02  6.988284E-01  1.000000E+00  4.506655E-05  8.016530E-23  2.897544E-09   8.573911E-15 LZ5Tmedian  4.555212E+01  0.000000E+00  
2.250583E+03  3.256130E+00  -3.255884E+00  -1.796419E-02  1.000000E+00  6.083916E-01  1.014967E-26  2.838469E-13   5.000000E-01 NotAppl  2.166124E-03  0.000000E+00  
1.841696E+03  2.767383E+00  1.541588E+01  -9.330478E-04  1.000000E+00  5.134606E-02  9.921376E-26  1.152107E-15   5.000000E-01 NotAppl  2.646716E-02  0.000000E+00  
2.099878E+01  1.579181E-03  -8.006571E-04  8.122923E-04  1.000000E+00  2.423945E-03  1.297665E-31  8.082398E-12   5.000000E-01 NotAppl  4.171876E-06  8.845707E-04  
2.426159E+01  3.718730E-01  7.328781E+00  -4.477284E-05  1.000000E+00  3.347327E-03  4.255654E-34  1.835964E-14   5.000000E-01 NotAppl  1.168420E-08  2.083046E-06  
1.316176E+02  4.285005E-03  6.658467E-03  1.310259E-10  1.000000E+00  8.603902E-03  9.371043E-25  5.007507E-27   5.000000E-01 NotAppl  3.832479E+00  0.000000E+00  
6.906699E+02  5.759614E+01  1.884846E+01  3.170908E-01  1.000000E+00  9.112545E-04  3.954133E-24  9.845958E-10   8.187964E-07 LZ5Tmedian  2.866032E+00  0.000000E+00  
1.607913E+03  5.240431E-02  3.097633E-01  -9.983568E+00  1.000000E+00  1.269695E-03  1.056240E-23  1.739512E-07   0.000000E+00 LZ5Tmedian  3.444901E+00  0.000000E+00  
5.976530E+01  6.678290E-01  2.096660E+00  -2.929673E-04  1.000000E+00  4.583334E-03  1.712303E-30  1.259794E-13   5.000000E-01 NotAppl  1.806341E-05  3.571383E-05  
6.374294E+01  6.655374E-04  2.059048E+01  3.038754E-09  1.000000E+00  4.357874E-03  8.401284E-40  1.188349E-23   5.000000E-01 NotAppl  8.295973E-15  0.000000E+00  
1.451305E+02  4.639011E-01  2.801437E+00  5.713641E-03  1.000000E+00  8.508062E-03  8.338479E-25  7.793284E-12   5.000000E-01 NotAppl  3.083031E+00  0.000000E+00  
