MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
6.939106E+02  3.342008E-02  1.287270E+01  3.078552E-02  1.000000E+00  6.169352E-02  9.396667E-26  9.192523E-12   5.000000E-01 NotAppl  6.788692E-02  0.000000E+00  
1.247341E+01  2.338739E+01  -2.337833E+01  -7.891060E-09  1.000000E+00  1.391305E-01  1.029372E-41  2.153633E-21   5.000000E-01 NotAppl  5.973483E-16  1.946657E-14  
6.447821E+03  1.776236E+00  7.511411E+02  2.029644E-02  1.000000E+00  3.877635E-05  1.358518E-22  4.257423E-14   5.000000E-01 NotAppl  1.012296E+01  0.000000E+00  
1.160342E+01  4.419936E-02  2.144490E+00  -9.411987E-05  1.000000E+00  6.242381E-04  1.425577E-33  3.532595E-13   5.000000E-01 NotAppl  9.003073E-08  1.237777E-05  
5.383682E+01  9.412043E+00  4.819800E+02  2.515111E-01  1.000000E+00  8.986683E-03  1.382463E-25  1.148993E-07   0.000000E+00 XENON1T_2018  1.623122E+00  9.787129E-01  
4.331127E+01  5.127860E+01  -4.038347E+01  -1.634161E-09  1.000000E+00  1.335879E-01  1.445690E-42  7.555444E-24   5.000000E-01 NotAppl  2.129137E-17  1.422639E-15  
7.067900E+03  1.781485E-03  1.959629E-01  4.710663E-01  1.000000E+00  5.460946E+00  1.639090E-27  1.903039E-11   5.000000E-01 NotAppl  1.136805E-04  0.000000E+00  
5.340964E+01  9.618444E+00  -6.272032E+00  -4.193962E+00  1.000000E+00  5.318772E-04  6.164354E-24  3.247180E-05   0.000000E+00 XENON1T_2018  6.716236E+01  5.550759E-01  
2.860922E+03  1.622924E-01  8.594761E-01  9.262711E-06  1.000000E+00  2.338423E+00  2.985756E-27  4.629517E-20   5.000000E-01 NotAppl  5.007334E-04  0.000000E+00  
9.637268E+01  5.745070E+01  6.532735E+00  1.059046E-08  1.000000E+00  1.689531E-03  1.714349E-24  6.197532E-23   5.000000E-01 NotAppl  9.733358E+00  0.000000E+00  
1.310691E+02  2.197499E-03  1.829199E+02  1.475541E-09  1.000000E+00  2.387305E-03  2.094770E-24  6.405126E-25   5.000000E-01 NotAppl  8.442615E+00  0.000000E+00  
1.768547E+03  6.085993E-01  2.837159E+02  1.448356E-09  1.000000E+00  2.703550E-04  1.847496E-23  3.015146E-27   5.000000E-01 NotAppl  5.148382E+00  0.000000E+00  
1.249738E+01  8.511682E-02  -7.535522E-02  1.210481E-09  1.000000E+00  1.542129E-03  2.423847E-43  5.048612E-23   5.000000E-01 NotAppl  1.403720E-17  2.050754E-15  
3.095745E+01  1.658802E+01  3.042953E+01  -8.832993E-08  1.000000E+00  5.133081E+01  2.053382E-39  4.365867E-20   5.000000E-01 NotAppl  4.313808E-14  2.079027E-12  
2.128374E+03  2.520841E+00  9.643658E+00  -5.373040E-06  1.000000E+00  1.100586E-01  4.830417E-26  2.845130E-20   5.000000E-01 NotAppl  1.109470E-02  0.000000E+00  
3.418936E+01  5.462065E+00  -5.456185E+00  7.456559E-04  1.000000E+00  2.643536E-03  1.682716E-31  2.543815E-12   5.000000E-01 NotAppl  3.180694E-06  4.536092E-04  
2.044462E+02  4.563672E-02  5.187765E+01  6.187649E-03  1.000000E+00  5.650848E-03  9.858469E-25  4.528098E-12   5.000000E-01 NotAppl  2.504271E+00  0.000000E+00  
5.864701E+03  3.670479E-04  5.161041E-03  -1.107473E-04  1.000000E+00  1.106782E+01  6.410203E-28  1.536858E-18   5.000000E-01 NotAppl  5.174630E-05  0.000000E+00  
1.157231E+02  1.377101E+02  4.598881E+02  1.518943E-06  1.000000E+00  7.985022E-04  3.689084E-24  8.761431E-19   5.000000E-01 NotAppl  1.726759E+01  0.000000E+00  
1.583170E+01  4.130031E+01  -4.129955E+01  -5.427440E-04  1.000000E+00  8.097877E-02  5.243282E-32  6.350329E-12   5.000000E-01 NotAppl  2.311660E-06  3.106271E-05  
1.516908E+02  3.714807E+00  -3.709941E+00  1.042114E-10  1.000000E+00  9.141911E-03  7.704624E-25  2.367910E-27   5.000000E-01 NotAppl  2.722983E+00  0.000000E+00  
1.030729E+03  1.220145E-02  5.595147E+00  -2.291223E-07  1.000000E+00  2.192770E-01  2.895175E-26  2.269518E-22   5.000000E-01 NotAppl  1.386711E-02  0.000000E+00  
8.119149E+01  3.348033E-02  6.240441E+00  -4.108535E-03  1.000000E+00  5.221317E-03  3.356552E-25  1.325312E-11   2.709071E-01 NotAppl  2.370639E+00  0.000000E+00  
1.517224E+02  1.980586E-04  2.569170E+01  -5.732354E-01  1.000000E+00  1.062858E-03  8.589738E-24  7.161679E-08   0.000000E+00 XENON1T_2018  3.469038E+01  0.000000E+00  
9.266988E+01  9.542706E+02  -9.319445E+02  -9.854913E-04  1.000000E+00  1.488506E-03  1.815998E-24  5.815264E-13   5.000000E-01 NotAppl  1.082089E+01  0.000000E+00  
2.708752E+01  3.148935E-02  8.504653E-02  3.722532E-08  1.000000E+00  2.864663E-03  3.186626E-40  1.016018E-20   5.000000E-01 NotAppl  7.756776E-15  1.783748E-12  
