MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
3.844868E+02  7.224201E-02  5.975263E+02  1.113609E-03  1.000000E+00  2.422985E-04  2.020602E-23  4.023232E-14   5.000000E-01 NotAppl  2.688447E+01  0.000000E+00  
4.719952E+03  5.710743E+02  -5.680576E+02  5.084296E-10  1.000000E+00  4.352125E-05  1.701576E-22  5.036713E-29   5.000000E-01 NotAppl  1.702548E+01  0.000000E+00  
4.176334E+02  1.487176E-04  4.777314E-05  -5.722209E-09  1.000000E+00  7.046197E-02  1.205698E-25  8.968950E-25   5.000000E-01 NotAppl  1.462211E-01  0.000000E+00  
1.427400E+03  3.978941E+02  -3.978940E+02  -1.588948E-02  1.000000E+00  1.067155E-04  6.952321E-23  5.617302E-13   5.000000E-01 NotAppl  2.363327E+01  0.000000E+00  
3.656980E+03  7.654819E-02  -5.874534E-02  1.272447E-01  1.000000E+00  3.851087E+00  1.996833E-27  5.301006E-12   5.000000E-01 NotAppl  2.625392E-04  0.000000E+00  
2.608209E+03  2.879189E-02  2.713957E+01  2.305243E-04  1.000000E+00  2.294062E-02  2.004208E-25  3.461504E-17   5.000000E-01 NotAppl  3.748856E-02  0.000000E+00  
1.395859E+03  1.688628E+01  7.918209E+02  1.496360E-08  1.000000E+00  4.873018E-05  9.602213E-23  5.213997E-25   5.000000E-01 NotAppl  3.411445E+01  0.000000E+00  
7.626375E+02  1.047678E+00  -1.046295E+00  -4.470918E-10  1.000000E+00  2.138928E-01  3.783068E-26  1.598580E-27   5.000000E-01 NotAppl  2.458683E-02  0.000000E+00  
4.803143E+01  4.502640E+01  -4.502601E+01  -6.607709E-01  1.000000E+00  4.662148E-04  3.788314E-25  1.000691E-06   0.000000E+00 XENON1T_2018  4.995887E+00  4.993776E-01  
5.377570E+01  8.144065E+02  -7.437925E+02  1.020278E-04  1.000000E+00  1.138346E+02  2.247904E-32  1.895160E-14   5.000000E-01 NotAppl  2.644174E-07  7.579753E-06  
5.537756E+02  5.516371E-04  5.101105E+02  2.645414E-01  1.000000E+00  1.854972E-04  2.777480E-23  1.076389E-09   5.442193E-09 LZ5Tmedian  2.544908E+01  0.000000E+00  
2.279276E+03  9.044831E+00  -9.041977E+00  1.556302E+00  1.000000E+00  3.614595E-02  2.718141E-25  2.076106E-09   1.166930E-04 LZ5Tmedian  5.863987E-02  0.000000E+00  
2.285758E+03  8.714052E-03  5.160352E+00  -3.647372E+00  1.000000E+00  2.022214E-02  5.797181E-25  1.133730E-08   3.831253E-22 LZ5Tmedian  1.302575E-01  0.000000E+00  
4.104171E+03  6.371928E-02  4.877073E-01  2.227488E-03  1.000000E+00  4.988708E+00  1.395501E-27  1.284655E-15   5.000000E-01 NotAppl  1.619816E-04  0.000000E+00  
6.037757E+02  6.738431E-03  2.067379E-01  6.813064E-05  1.000000E+00  1.419425E-01  5.884311E-26  5.982995E-17   5.000000E-01 NotAppl  4.868986E-02  0.000000E+00  
1.273679E+02  2.794656E+02  -2.790459E+02  7.893758E-09  1.000000E+00  1.299880E-03  4.197521E-24  1.944001E-23   5.000000E-01 NotAppl  1.807643E+01  0.000000E+00  
1.553968E+01  3.127107E+01  -3.126217E+01  -3.663799E-03  1.000000E+00  8.458527E-02  2.376188E-30  3.003108E-10   1.167126E-06 LZ5Tmedian  1.070130E-04  2.182627E-03  
2.541344E+01  4.527820E+01  -4.521934E+01  1.181201E-06  1.000000E+00  2.078534E-02  3.054660E-37  1.163692E-17   5.000000E-01 NotAppl  7.979695E-12  1.821686E-09  
9.262411E+01  8.034422E-04  3.400920E+00  -8.451812E-01  1.000000E+00  1.059306E-03  7.395144E-24  4.281572E-07   0.000000E+00 XENON1T_2018  4.425943E+01  0.000000E+00  
6.648088E+02  1.165809E+02  -1.165677E+02  -8.087131E-01  1.000000E+00  1.415583E-03  4.796769E-24  6.923846E-09   3.634734E-45 LZ5Tmedian  3.612449E+00  0.000000E+00  
8.187098E+03  1.411963E+01  -1.411827E+01  -3.497104E-06  1.000000E+00  5.280295E-02  1.178935E-25  7.780775E-22   5.000000E-01 NotAppl  6.750474E-03  0.000000E+00  
1.193178E+03  5.071378E+01  -5.069202E+01  1.615096E-10  1.000000E+00  4.571824E-03  1.461520E-24  8.365373E-29   5.000000E-01 NotAppl  5.974637E-01  0.000000E+00  
3.306332E+02  8.228340E-03  4.241782E+01  -1.787914E-07  1.000000E+00  8.546559E-03  6.034760E-25  1.412342E-21   5.000000E-01 NotAppl  9.353141E-01  0.000000E+00  
2.983548E+02  2.749830E+02  -2.749824E+02  -7.784003E-08  1.000000E+00  4.293334E-04  1.566091E-23  3.303685E
