MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
2.414659E+03  2.752217E+00  4.531478E+02  5.986867E-09  1.000000E+00  1.097732E-04  4.614140E-23  2.731666E-26   5.000000E-01 NotAppl  9.342881E+00  0.000000E+00  
1.634883E+01  6.017308E+02  -5.929568E+02  -1.862760E-07  1.000000E+00  5.771317E+01  6.236516E-39  7.016119E-19   5.000000E-01 NotAppl  2.650112E-13  3.982986E-11  
4.122236E+01  3.637740E+01  -3.597516E+01  2.038165E-09  1.000000E+00  2.595958E-04  1.908294E-42  1.299652E-23   5.000000E-01 NotAppl  2.953704E-17  4.455656E-15  
6.896620E+01  3.638462E+01  -3.309140E+01  1.251257E-05  1.000000E+00  3.017246E-02  4.891519E-34  1.715593E-16   5.000000E-01 NotAppl  4.429289E-09  0.000000E+00  
5.747309E+02  9.274550E+02  -9.274507E+02  7.082323E-07  1.000000E+00  7.016933E-05  1.040271E-22  7.150799E-21   5.000000E-01 NotAppl  9.057876E+01  0.000000E+00  
1.129166E+02  9.830419E-02  -9.768160E-02  2.047856E-09  1.000000E+00  6.802390E-03  1.140004E-24  1.674746E-24   5.000000E-01 NotAppl  5.462800E+00  0.000000E+00  
3.345474E+02  1.329879E+01  5.500696E+00  6.537594E-08  1.000000E+00  1.140949E-02  3.733270E-25  1.843398E-22   5.000000E-01 NotAppl  5.715484E-01  0.000000E+00  
5.559543E+03  5.176938E-01  -5.139696E-01  -1.071143E-04  1.000000E+00  7.675035E+00  8.713880E-28  1.602620E-18   5.000000E-01 NotAppl  7.417759E-05  0.000000E+00  
3.674180E+02  6.075715E+01  -6.073214E+01  7.622566E-08  1.000000E+00  3.408799E-03  1.895931E-24  2.068561E-22   5.000000E-01 NotAppl  2.636657E+00  0.000000E+00  
2.425396E+02  1.634335E-02  -1.609505E-02  -4.070241E-05  1.000000E+00  2.525975E-02  3.375832E-25  1.380598E-16   5.000000E-01 NotAppl  7.211715E-01  0.000000E+00  
3.626299E+02  7.148212E+00  -6.803821E+00  7.755276E-09  1.000000E+00  3.710475E-02  1.880470E-25  2.199482E-24   5.000000E-01 NotAppl  2.642892E-01  0.000000E+00  
3.680671E+03  5.349189E-04  1.566371E+00  -2.877527E-10  1.000000E+00  2.561347E+00  2.288518E-27  2.675545E-29   5.000000E-01 NotAppl  2.978008E-04  0.000000E+00  
1.430549E+03  2.179880E-01  2.583847E+01  1.993995E+00  1.000000E+00  9.189480E-03  9.448809E-25  8.806524E-09   3.118401E-27 LZ5Tmedian  3.333464E-01  0.000000E+00  
1.227292E+01  5.113797E-02  1.344043E-01  1.229193E-10  1.000000E+00  9.612347E-04  2.483442E-45  5.395320E-25   5.000000E-01 NotAppl  1.468675E-19  2.116161E-17  
1.109852E+01  2.695366E+01  4.232960E+01  8.648397E-02  1.000000E+00  1.871197E+00  1.181517E-27  3.254906E-07   0.000000E+00 XENON1T_2018  7.862266E-02  2.069642E-01  
1.946050E+01  5.429821E+01  -5.429741E+01  -1.543336E+00  1.000000E+00  1.068561E-02  4.387992E-25  3.399113E-05   0.000000E+00 XENON1T_2018  1.534905E+01  4.999236E-01  
8.237914E+02  5.110027E+00  -2.933505E+00  -4.822709E-06  1.000000E+00  1.473179E-01  4.845986E-26  1.588906E-19   5.000000E-01 NotAppl  2.908566E-02  0.000000E+00  
2.368024E+03  9.873116E+02  -9.868005E+02  -4.443401E+00  1.000000E+00  2.204679E-05  3.463189E-22  1.565685E-08   2.794548E-29 LZ5Tmedian  7.002587E+01  0.000000E+00  
5.182887E+02  5.818130E-04  1.295105E-01  -2.473182E-04  1.000000E+00  1.061968E-01  7.928892E-26  1.077223E-15   5.000000E-01 NotAppl  7.684712E-02  0.000000E+00  
1.392178E+02  4.208504E-02  5.986165E+02  8.289642E-04  1.000000E+00  1.486424E-03  3.053193E-24  1.786475E-13   5.000000E-01 NotAppl  1.154268E+01  0.000000E+00  
8.490772E+03  1.103273E+02  -1.102591E+02  2.691001E-08  1.000000E+00  1.000933E-03  7.097627E-24  4.278680E-26   5.000000E-01 NotAppl  3.917155E-01  0.000000E+00  
4.483602E+01  2.236306E+02  -2.236304E+02  -4.557771E-10  1.000000E+00  3.226158E-05  1.287737E-43  5.477598E-25   5.000000E-01 NotAppl  1.825353E-18  2.067922E-16  
7.927569E+03  7.783688E+02  -7.649526E+02  2.581618E-09  1.000000E+00  2.277239E-05  3.238400E-22  4.526938E-28   5.000000E-01 NotAppl  1.915664E+01  0.000000E+00  
