MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
7.977377E+02  2.189673E+01  -2.189660E+01  4.941936E-05  1.000000E+00  2.092394E-02  3.061540E-25  1.781651E-17   5.000000E-01 NotAppl  1.896886E-01  0.000000E+00  
1.240647E+03  8.156938E-03  3.014393E-02  -4.292090E-03  1.000000E+00  5.593791E-01  1.418866E-26  5.455813E-14   5.000000E-01 NotAppl  5.589059E-03  0.000000E+00  
1.735373E+01  6.346711E+00  -6.335181E+00  9.162067E-03  1.000000E+00  6.460035E-02  1.537148E-29  1.506786E-09   1.693951E-39 LZ5Tmedian  6.105528E-04  5.506670E-02  
7.948118E+01  3.248658E+02  -3.162854E+02  -8.101371E-07  1.000000E+00  1.354991E-02  2.609024E-37  5.382128E-19   5.000000E-01 NotAppl  2.058154E-12  0.000000E+00  
8.306734E+02  5.375435E-01  8.445155E-01  -8.240101E-07  1.000000E+00  2.470046E-01  3.211343E-26  4.560393E-21   5.000000E-01 NotAppl  1.911667E-02  0.000000E+00  
2.189805E+01  7.039344E+00  -6.198795E+00  2.139567E-10  1.000000E+00  4.779448E-02  9.181325E-45  5.154060E-25   5.000000E-01 NotAppl  2.819368E-19  4.440145E-17  
9.099555E+03  3.357195E-02  3.549572E+01  2.745495E-08  1.000000E+00  1.398284E-02  3.398288E-25  3.869491E-26   5.000000E-01 NotAppl  1.785890E-02  0.000000E+00  
8.544838E+01  7.803148E+00  -7.512494E+00  -4.594832E-08  1.000000E+00  6.298492E-03  7.182974E-25  1.492841E-21   5.000000E-01 NotAppl  4.692727E+00  0.000000E+00  
3.680792E+01  2.069034E+01  2.931583E+02  1.638090E-10  1.000000E+00  2.758001E+02  9.292332E-45  1.056853E-25   5.000000E-01 NotAppl  1.623701E-19  5.199336E-18  
9.031533E+02  3.040956E+01  4.143249E+02  -1.133182E-05  1.000000E+00  1.255880E-04  3.212588E-23  7.270172E-19   5.000000E-01 NotAppl  1.783614E+01  0.000000E+00  
8.225391E+01  9.454117E+02  -6.073200E+01  1.192669E-03  1.000000E+00  3.884795E-03  5.711889E-25  1.087483E-12   5.000000E-01 NotAppl  3.955319E+00  0.000000E+00  
1.109623E+02  1.175361E-04  2.230952E-02  -1.276949E-02  1.000000E+00  6.832894E-03  1.090761E-24  6.749017E-11   5.140464E-03 LZ5Tmedian  5.321598E+00  0.000000E+00  
1.251880E+02  1.852194E+02  -1.852189E+02  -7.250436E-01  1.000000E+00  4.077959E-04  6.869416E-24  1.699131E-07   0.000000E+00 XENON1T_2018  3.369735E+01  0.000000E+00  
9.086871E+01  1.929931E-01  1.276092E+00  4.350803E-09  1.000000E+00  5.228488E-03  7.696963E-25  1.179977E-23   5.000000E-01 NotAppl  4.726256E+00  0.000000E+00  
3.250505E+03  1.047627E-04  2.282935E+02  2.223017E-05  1.000000E+00  3.790582E-04  1.310296E-23  2.056322E-19   5.000000E-01 NotAppl  1.957378E+00  0.000000E+00  
6.074696E+03  8.344154E-02  -7.575714E-02  -3.269811E-02  1.000000E+00  1.175496E+01  6.005392E-28  1.247272E-13   5.000000E-01 NotAppl  4.681401E-05  0.000000E+00  
1.536611E+03  1.898264E-03  2.476968E+01  -7.429542E-10  1.000000E+00  2.689750E-02  1.721069E-25  1.056677E-27   5.000000E-01 NotAppl  5.534215E-02  0.000000E+00  
1.744433E+02  3.072641E-04  1.138693E-04  5.828687E+00  1.000000E+00  1.904496E-06  8.639298E-21  5.562411E-06   0.000000E+00 XENON1T_2018  3.102842E+04  0.000000E+00  
3.008729E+03  6.440882E-04  1.313718E+02  -1.042189E-07  1.000000E+00  1.091807E-03  4.460145E-24  5.289556E-24   5.000000E-01 NotAppl  7.210049E-01  0.000000E+00  
2.048360E+03  5.054110E-03  1.606633E+01  4.303195E-10  1.000000E+00  6.136428E-02  7.439223E-26  1.973098E-28   5.000000E-01 NotAppl  1.781056E-02  0.000000E+00  
4.764839E+03  2.639653E-03  -2.374481E-03  4.502748E+00  1.000000E+00  5.412801E-02  2.171790E-25  3.875096E-09   3.016993E-04 LZ5Tmedian  2.284705E-02  0.000000E+00  
4.362839E+02  1.265212E+01  -1.260191E+01  4.687676E-04  1.000000E+00  3.257108E-02  2.008999E-25  5.504390E-15   5.000000E-01 NotAppl  2.330606E-01  0.000000E+00  
3.017571E+01  6.512096E-01  3.273072E+01  -8.448295E-08  1.000000E+00  3.092457E-03  1.823103E-39  4.206234E-20   5.000000E-01 NotAppl  3.942986E-14  8.887734E-12  
4.024893E+03  2.572456E-02  -3.337286E-03  -1.082662E-09  1.000000E+00  5.334589E+00  1.360366E-27  3.157712E-28   5.000000E-01 NotAppl  1.609066E-04  0.000000E+00  
8.774212E+01  3.055438E+01  -3.055145E+01  -6.058583E-03  1.000000E+00  5.751558E-03  8.324411E-25  2.458333E-11   1.007252E-01 NotAppl  5.294484E+00  0.000000E+00  
2.830751E+02  5.159461E+02  -6.298328E+01  -3.730365E-07  1.000000E+00  9.523484E-05  3.543763E-23  8.449876E-21   5.000000E-01 NotAppl  6.472290E+01  0.000000E+00  
1.060353E+01  6.959898E-04  4.941608E-01  1.366215E+00  1.000000E+00  4.749437E-04  2.674579E-25  8.882174E-05   0.000000E+00 XENON1T_2018  1.876849E+01  2.500310E-01  
3.082068E+02  2.037231E+00  1.527602E+00  -5.583901E-06  1.000000E+00  3.189295E-02  2.231330E-25  1.590659E-18   5.000000E-01 NotAppl  3.712833E-01  0.000000E+00  
5.891502E+01  1.968041E-04  6.831235E+02  -4.977490E+00  1.000000E+00  1.228001E-03  5.040981E-24  3.744373E-05   0.000000E+00 XENON1T_2018  6.070972E+01  3.333277E-01  
5.336800E+01  2.503027E+02  -2.502862E+02  -3.861254E-01  1.000000E+00  2.250902E-03  2.959055E-25  2.756797E-07   0.000000E+00 XENON1T_2018  3.496768E+00  4.980388E-01  
1.708076E+02  1.769330E+02  -1.730807E+02  -7.784082E-10  1.000000E+00  8.201504E-04  5.190637E-24  1.035822E-25   5.000000E-01 NotAppl  1.658699E+01  0.000000E+00  
1.223976E+02  5.381207E-04  -3.476903E-04  4.498889E-07  1.000000E+00  7.676107E-03  1.035512E-24  6.851390E-20   5.000000E-01 NotAppl  4.563709E+00  0.000000E+00  
1.241655E+02  1.793013E-02  1.290661E-01  1.996216E-06  1.000000E+00  7.785174E-03  1.016814E-24  1.309831E-18   5.000000E-01 NotAppl  4.413053E+00  0.000000E+00  
1.323273E+02  5.261551E-02  -5.250446E-02  -9.535545E-08  1.000000E+00  8.671390E-03  9.300241E-25  2.623073E-21   5.000000E-01 NotAppl  3.782747E+00  0.000000E+00  
2.061270E+02  9.255830E-03  6.231667E-03  3.926876E-07  1.000000E+00  1.872510E-02  4.535607E-25  1.793379E-20   5.000000E-01 NotAppl  1.148270E+00  0.000000E+00  
7.176784E+01  3.960980E+00  -3.956132E+00  3.843033E-08  1.000000E+00  1.355882E-02  2.165349E-39  1.491943E-21   5.000000E-01 NotAppl  1.881538E-14  0.000000E+00  
2.172483E+01  1.231845E-04  6.577264E-04  9.272319E-04  1.000000E+00  2.519554E-03  1.717722E-31  9.835861E-12   4.197924E-01 NotAppl  5.320581E-06  1.146249E-03  
4.222795E+01  8.129939E-04  1.460565E+01  -7.553785E-06  1.000000E+00  3.345615E-04  2.829182E-35  1.699747E-16   5.000000E-01 NotAppl  4.278605E-10  2.456075E-08  
1.620608E+01  1.959471E+00  2.083713E+01  3.645333E-05  1.000000E+00  7.961157E-02  2.382073E-34  2.734338E-14   5.000000E-01 NotAppl  1.022699E-08  5.962717E-07  
2.944516E+01  1.878178E+02  -5.679557E+00  -1.332442E+00  1.000000E+00  6.401855E-03  4.390663E-25  1.099520E-05   0.000000E+00 XENON1T_2018  9.752874E+00  9.995532E-01  
3.130241E+01  1.607742E+00  -1.605176E+00  1.472959E-10  1.000000E+00  3.957198E-03  5.788489E-45  1.187090E-25   5.000000E-01 NotAppl  1.201516E-19  2.604022E-17  
3.838944E+02  2.205459E+01  -1.698664E+01  -1.047217E-06  1.000000E+00  1.236387E-02  4.108266E-25  3.569011E-20   5.000000E-01 NotAppl  5.452075E-01  0.000000E+00  
5.263421E+03  1.473372E+02  -1.472927E+02  1.363638E-03  1.000000E+00  5.733105E-04  1.246637E-23  2.903051E-16   5.000000E-01 NotAppl  1.116795E+00  0.000000E+00  
