MD1           DMP           DM3           l345          ld           Omegah2       sigV          protonSI      PvalDD        expName      CMB_ID        brH_DMDM      
8.547857E+02  5.197241E-04  1.829039E-01  -8.523399E-04  1.000000E+00  2.752675E-01  2.968356E-26  4.602450E-15   5.000000E-01 NotAppl  1.715235E-02  0.000000E+00  
6.902839E+01  1.826878E-03  8.418169E+01  -1.125530E-07  1.000000E+00  5.075019E-03  3.880589E-38  1.385594E-20   5.000000E-01 NotAppl  3.509733E-13  0.000000E+00  
1.529192E+02  1.620334E-03  8.550980E-03  4.990249E-07  1.000000E+00  1.104395E-02  7.435584E-25  5.340707E-20   5.000000E-01 NotAppl  2.604783E+00  0.000000E+00  
1.087807E+03  7.239897E+01  -7.239877E+01  5.867496E-01  1.000000E+00  1.924597E-03  3.610511E-24  1.333308E-09   5.435878E-06 LZ5Tmedian  1.625547E+00  0.000000E+00  
6.206167E+02  6.031805E+02  -6.027423E+02  3.409628E-10  1.000000E+00  9.328457E-05  7.700194E-23  1.416531E-27   5.000000E-01 NotAppl  6.189961E+01  0.000000E+00  
3.386070E+02  4.886215E+01  -4.077974E+01  2.600204E-05  1.000000E+00  3.278277E-03  1.346160E-24  2.844947E-17   5.000000E-01 NotAppl  2.039137E+00  0.000000E+00  
2.269324E+01  1.189736E+02  -1.175225E+02  5.984353E+00  1.000000E+00  4.100190E-03  7.982260E-25  3.752786E-04   0.000000E+00 XENON1T_2018  2.356885E+01  5.023316E-01  
4.717882E+01  1.126191E+02  -1.126177E+02  1.001302E-05  1.000000E+00  2.726468E-04  7.898576E-35  2.383264E-16   5.000000E-01 NotAppl  1.061784E-09  9.396123E-08  
2.051670E+02  1.824098E-01  2.282393E+00  1.366064E-10  1.000000E+00  1.701846E-02  4.615984E-25  2.191160E-27   5.000000E-01 NotAppl  1.174243E+00  0.000000E+00  
7.776267E+03  6.620873E-02  8.822982E+01  6.252894E-02  1.000000E+00  2.378189E-03  2.087541E-24  2.761729E-13   5.000000E-01 NotAppl  1.286235E-01  0.000000E+00  
1.630737E+03  1.745729E+00  2.212982E+01  -9.212854E-06  1.000000E+00  2.983989E-02  1.615510E-25  1.439345E-19   5.000000E-01 NotAppl  4.886399E-02  0.000000E+00  
2.819168E+03  2.361799E+01  -2.361095E+01  -8.078441E+00  1.000000E+00  7.190371E-03  1.223001E-24  3.628384E-08   2.381758E-56 LZ5Tmedian  2.308442E-01  0.000000E+00  
1.857278E+03  2.850462E+00  1.010164E+02  2.715324E-08  1.000000E+00  1.739079E-03  2.760845E-24  9.591165E-25   5.000000E-01 NotAppl  7.316579E-01  0.000000E+00  
3.293644E+03  1.066129E+00  -1.065730E+00  -1.290899E-03  1.000000E+00  2.500493E+00  2.693147E-27  6.750520E-16   5.000000E-01 NotAppl  3.901608E-04  0.000000E+00  
4.179342E+02  1.137561E-01  -1.131449E-01  5.858092E-09  1.000000E+00  7.041136E-02  1.204280E-25  9.386134E-25   5.000000E-01 NotAppl  1.459402E-01  0.000000E+00  
2.365227E+01  8.308070E-04  8.819463E-01  -3.445135E-09  1.000000E+00  1.890313E-03  2.481058E-42  1.144242E-22   5.000000E-01 NotAppl  7.007501E-17  1.565000E-14  
1.230298E+02  9.561820E+00  7.041655E+00  4.585075E+00  1.000000E+00  1.655227E-06  2.496181E-22  7.041649E-06   0.000000E+00 XENON1T_2018  1.100995E+03  0.000000E+00  
3.900801E+01  4.347699E+02  -4.203906E+02  1.340226E-05  1.000000E+00  2.494956E-01  7.091958E-35  6.287280E-16   5.000000E-01 NotAppl  1.163465E-09  7.938668E-08  
1.531737E+03  3.323057E-03  -2.801064E-03  -1.778267E-04  1.000000E+00  8.352219E-01  9.333312E-27  6.092921E-17   5.000000E-01 NotAppl  2.961375E-03  0.000000E+00  
9.361387E+01  9.768300E-02  -9.667123E-02  -4.891836E-06  1.000000E+00  5.627638E-03  1.111754E-24  1.403415E-17   5.000000E-01 NotAppl  6.503460E+00  0.000000E+00  
2.344677E+03  4.461216E+02  -3.364273E+02  1.970495E-09  1.000000E+00  4.210152E-05  9.950819E-23  3.141868E-27   5.000000E-01 NotAppl  2.033656E+01  0.000000E+00  
1.176971E+01  1.544277E-04  5.383162E-03  1.025787E-10  1.000000E+00  9.005556E-04  1.702813E-45  4.080320E-25   5.000000E-01 NotAppl  1.057776E-19  1.476178E-17  
1.466816E+02  4.511573E+02  -4.414393E+02  -8.027400E-10  1.000000E+00  4.985198E-04  6.577937E-24  1.505151E-25   5.000000E-01 NotAppl  2.456735E+01  0.000000E+00  
1.109617E+03  2.094599E-02  -2.078235E-02  5.238618E-02  1.000000E+00  4.420287E-01  1.830602E-26  1.020621E-11   5.000000E-01 NotAppl  8.101564E-03  0.000000E+00  
3.090237E+02  1.067995E-03  -9.504702E-04  -1.210958E-02  1.000000E+00  3.984988E-02  2.138068E-25  7.440560E-12   5.000000E-01 NotAppl  3.547892E-01  0.000000E+00  
5.427508E+02  2.889168E+02  -2.889155E+02  4.546961E-07  1.000000E+00  2.610561E-04  2.727541E-23  3.313453E-21   5.000000E-01 NotAppl  2.520893E+01  0.000000E+00  
5.818186E+02  3.825384E-01  -3.730522E-01  3.594336E-06  1.000000E+00  1.314857E-01  6.335528E-26  1.796215E-19   5.000000E-01 NotAppl  5.447198E-02  0.000000E+00  
1.586324E+02  2.104463E-01  -8.805373E-02  -4.810345E-10  1.000000E+00  1.155654E-02  7.009484E-25  4.603116E-26   5.000000E-01 NotAppl  2.364772E+00  0.000000E+00  
2.120017E+02  1.844074E-04  -6.182162E-05  7.898269E-09  1.000000E+00  1.971438E-02  4.312676E-25  6.849092E-24   5.000000E-01 NotAppl  1.060219E+00  0.000000E+00  
1.925773E+01  7.152187E+01  -7.118410E+01  6.365229E-08  1.000000E+00  5.377712E-02  7.691005E-40  5.904645E-20   5.000000E-01 NotAppl  2.719265E-14  5.506538E-12  
7.766662E+01  2.262686E+00  -2.197701E+00  -2.716711E-08  1.000000E+00  1.243294E-02  3.757753E-40  6.344774E-22   5.000000E-01 NotAppl  3.035625E-15  0.000000E+00  
2.570287E+01  1.565832E+02  -1.565821E+02  4.722947E-04  1.000000E+00  1.996436E-02  4.923551E-32  1.818390E-12   5.000000E-01 NotAppl  1.270122E-06  2.903616E-04  
2.693351E+02  1.614693E+02  -1.614686E+02  -5.226070E-07  1.000000E+00  8.703603E-04  7.550633E-24  1.836344E-20   5.000000E-01 NotAppl  1.456230E+01  0.000000E+00  
3.963817E+02  1.304245E-03  4.889239E+01  -7.827957E-02  1.000000E+00  7.498864E-03  6.277495E-25  1.867767E-10   1.033795E-02 LZ5Tmedian  8.094189E-01  0.000000E+00  
4.210167E+03  8.156023E-02  8.413022E+01  -1.888188E-04  1.000000E+00  2.584419E-03  1.877859E-24  8.764408E-18   5.000000E-01 NotAppl  2.156457E-01  0.000000E+00  
1.140130E+01  7.514219E+02  -7.513513E+02  1.529812E-09  1.000000E+00  1.702076E-01  3.739431E-43  9.660562E-23   5.000000E-01 NotAppl  2.410785E-17  3.287891E-15  
9.668754E+02  5.479338E+01  -4.195574E+01  2.468305E-09  1.000000E+00  3.088710E-03  1.725649E-24  3.001176E-26   5.000000E-01 NotAppl  8.766651E-01  0.000000E+00  
7.131497E+03  2.523304E-03  -2.402852E-03  -3.074519E-05  1.000000E+00  1.618135E+01  4.336320E-28  7.960393E-20   5.000000E-01 NotAppl  2.871082E-05  0.000000E+00  
7.159387E+02  1.010373E+00  -9.602180E-01  -4.405819E-07  1.000000E+00  1.903953E-01  4.271711E-26  1.766275E-21   5.000000E-01 NotAppl  2.963547E-02  0.000000E+00  
1.483625E+03  7.706849E-03  2.641154E-01  -4.753665E-08  1.000000E+00  7.822126E-01  9.965620E-27  4.646754E-24   5.000000E-01 NotAppl  3.267387E-03  0.000000E+00  
7.895451E+01  7.569044E-02  4.045684E+00  1.930258E-07  1.000000E+00  6.343267E-03  1.587740E-38  3.097184E-20   5.000000E-01 NotAppl  1.261483E-13  0.000000E+00  
4.892422E+01  1.419533E-03  7.843004E-03  3.667099E-03  1.000000E+00  1.245920E-03  1.306564E-29  2.968578E-11   2.328739E-02 LZ5Tmedian  1.696298E-04  1.140544E-02  
1.465438E+02  1.229437E-02  3.444753E-01  -9.630591E-07  1.000000E+00  1.012499E-02  7.971369E-25  2.170565E-19   5.000000E-01 NotAppl  2.918516E+00  0.000000E+00  
